UniProtKB	P12821	ACE		GO:0008237	PMID:17077303	IDA		F	Angiotensin-converting enzyme	ACE|ACE_HUMAN|B0LPF0|DCP|DCP1|IPI00028147|IPI00437751|IPI00877100|P22966|Q53YX9|Q59GY8|Q7M4L4	protein	taxon:9606	20080821	UniProtKB
UniProtKB	P12821	ACE		GO:0008237	PMID:2849100	IDA		F	Angiotensin-converting enzyme	ACE|ACE_HUMAN|B0LPF0|DCP|DCP1|IPI00028147|IPI00437751|IPI00877100|P22966|Q53YX9|Q59GY8|Q7M4L4	protein	taxon:9606	20080821	UniProtKB
UniProtKB	P12821	ACE		GO:0008237	GO_REF:0000024|UniProtKB:P09470	ISS	UniProtKB:P09470	F	Angiotensin-converting enzyme	ACE|ACE_HUMAN|B0LPF0|DCP|DCP1|IPI00028147|IPI00437751|IPI00877100|P22966|Q53YX9|Q59GY8|Q7M4L4	protein	taxon:9606	20080821	UniProtKB
UniProtKB	P78536	ADAM17		GO:0008237	PMID:12777399	IDA		F	Disintegrin and metalloproteinase domain-containing protein 17	ADA17_HUMAN|ADAM17|CSVP|IPI00029606|IPI00288894|O60226|TACE	protein	taxon:9606	20110220	BHF-UCL
UniProtKB	P78536	ADAM17		GO:0008237	PMID:12535668	IMP		F	Disintegrin and metalloproteinase domain-containing protein 17	ADA17_HUMAN|ADAM17|CSVP|IPI00029606|IPI00288894|O60226|TACE	protein	taxon:9606	20081118	BHF-UCL
UniProtKB	P78536	ADAM17		GO:0008237	Reactome:REACT_13658	TAS		F	Disintegrin and metalloproteinase domain-containing protein 17	ADA17_HUMAN|ADAM17|CSVP|IPI00029606|IPI00288894|O60226|TACE	protein	taxon:9606	20070322	Reactome
UniProtKB	Q99965	ADAM2		GO:0008237	PMID:9041139	TAS		F	Disintegrin and metalloproteinase domain-containing protein 2	ADAM2|ADAM2_HUMAN|FTNB|IPI00019173|IPI00216374|P78326|Q9UQQ8	protein	taxon:9606	20030904	PINC
UniProtKB	O14672	ADAM10		GO:0008237	PMID:12475894	IDA		F	Disintegrin and metalloproteinase domain-containing protein 10	ADA10_HUMAN|ADAM10|IPI00013897|KUZ|MADM|Q10742|Q92650	protein	taxon:9606	20040524	UniProtKB
UniProtKB	O14672	ADAM10		GO:0008237	PMID:12535668	IMP		F	Disintegrin and metalloproteinase domain-containing protein 10	ADA10_HUMAN|ADAM10|IPI00013897|KUZ|MADM|Q10742|Q92650	protein	taxon:9606	20081118	BHF-UCL
UniProtKB	O14672	ADAM10		GO:0008237	Reactome:REACT_1011	TAS		F	Disintegrin and metalloproteinase domain-containing protein 10	ADA10_HUMAN|ADAM10|IPI00013897|KUZ|MADM|Q10742|Q92650	protein	taxon:9606	20110726	Reactome
UniProtKB	O14672	ADAM10		GO:0008237	Reactome:REACT_1552	TAS		F	Disintegrin and metalloproteinase domain-containing protein 10	ADA10_HUMAN|ADAM10|IPI00013897|KUZ|MADM|Q10742|Q92650	protein	taxon:9606	20110726	Reactome
UniProtKB	O14672	ADAM10		GO:0008237	Reactome:REACT_267	TAS		F	Disintegrin and metalloproteinase domain-containing protein 10	ADA10_HUMAN|ADAM10|IPI00013897|KUZ|MADM|Q10742|Q92650	protein	taxon:9606	20110726	Reactome
UniProtKB	O14672	ADAM10		GO:0008237	Reactome:REACT_410	TAS		F	Disintegrin and metalloproteinase domain-containing protein 10	ADA10_HUMAN|ADAM10|IPI00013897|KUZ|MADM|Q10742|Q92650	protein	taxon:9606	20110726	Reactome
UniProtKB	Q9UPW5	AGTPBP1		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Cytosolic carboxypeptidase 1	AGTPBP1|B4DIT6|B4DRZ8|CBPC1_HUMAN|CCP1|IPI00167865|IPI00418530|IPI00942428|KIAA1035|NNA1|Q5VV80|Q63HM7|Q658P5|Q6P9D6|Q9H8U6|Q9H9W8|Q9NVK1	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q6P179	ERAP2		GO:0008237	PMID:12799365	IDA		F	Endoplasmic reticulum aminopeptidase 2	ERAP2|ERAP2_HUMAN|IPI00465261|IPI00747807|IPI00877711|IPI00878267|LRAP|Q7Z5K1|Q8TD32|Q8WVJ4|Q9HBX2	protein	taxon:9606	20050614	HGNC
UniProtKB	P16870	CPE		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Carboxypeptidase E	A8K4N1|B3KR42|CBPE_HUMAN|CPE|D3DP33|IPI00031121|IPI00967442|Q9UIU9	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q5VVJ2	MYSM1		GO:0008237	PMID:18669648	IMP		F	Histone H2A deubiquitinase MYSM1	A8KA54|B3KX65|IPI00044725|IPI00740485|IPI00747702|KIAA1915|MYSM1|MYSM1_HUMAN|Q68DD3|Q6AI53|Q7Z3G8|Q96PX3	protein	taxon:9606	20090422	UniProtKB
UniProtKB	C9J6I6	ACY1		GO:0008237	GO_REF:0000002|InterPro:IPR001261	IEA	InterPro:IPR001261	F	Uncharacterized protein	ACY1|C9J6I6_HUMAN|IPI00788719	protein	taxon:9606	20120107	InterPro
UniProtKB	C9J9D8	ACY1		GO:0008237	GO_REF:0000002|InterPro:IPR001261	IEA	InterPro:IPR001261	F	Uncharacterized protein	ACY1|C9J9D8_HUMAN|IPI00791053	protein	taxon:9606	20120107	InterPro
UniProtKB	C9JMV9	C9JMV9		GO:0008237	GO_REF:0000002|InterPro:IPR001261	IEA	InterPro:IPR001261	F	Uncharacterized protein	C9JMV9_HUMAN|IPI00945211	protein	taxon:9606	20120107	InterPro
UniProtKB	C9JWD4	ACY1		GO:0008237	GO_REF:0000002|InterPro:IPR001261	IEA	InterPro:IPR001261	F	Uncharacterized protein	ACY1|C9JWD4_HUMAN|IPI00947447	protein	taxon:9606	20120107	InterPro
UniProtKB	C9JYZ0	ACY1		GO:0008237	GO_REF:0000002|InterPro:IPR001261	IEA	InterPro:IPR001261	F	Uncharacterized protein	ACY1|C9JYZ0_HUMAN|IPI00792542	protein	taxon:9606	20120107	InterPro
UniProtKB	F8WC59	ACY1		GO:0008237	GO_REF:0000002|InterPro:IPR001261	IEA	InterPro:IPR001261	F	Uncharacterized protein	ACY1|F8WC59_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q03154	ACY1		GO:0008237	GO_REF:0000002|InterPro:IPR001261	IEA	InterPro:IPR001261	F	Aminoacylase-1	ACY1|ACY1_HUMAN|IPI00940464	protein	taxon:9606	20120107	InterPro
UniProtKB	Q13219	PAPPA		GO:0008237	PMID:10077652	IDA		F	Pappalysin-1	B1AMF9|IPI00001869|PAPP1_HUMAN|PAPPA|Q08371|Q68G52|Q9UDK7	protein	taxon:9606	20021105	UniProtKB
UniProtKB	Q13219	PAPPA		GO:0008237	PMID:10913121	NAS		F	Pappalysin-1	B1AMF9|IPI00001869|PAPP1_HUMAN|PAPPA|Q08371|Q68G52|Q9UDK7	protein	taxon:9606	20050308	UniProtKB
UniProtKB	A6NEC2	NPEPPSL1		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Puromycin-sensitive aminopeptidase-like protein	A8MZ60|IPI00455333|IPI00902662|IPI01010691|NPEPPSL1|PSAL_HUMAN	protein	taxon:9606	20120109	UniProtKB
UniProtKB	A6NKB8	RNPEP		GO:0008237	GO_REF:0000002|InterPro:IPR014782	IEA	InterPro:IPR014782	F	Uncharacterized protein	A6NKB8_HUMAN|IPI00647400|RNPEP	protein	taxon:9606	20120107	InterPro
UniProtKB	B4DKT1	C9orf3		GO:0008237	GO_REF:0000002|InterPro:IPR014782	IEA	InterPro:IPR014782	F	cDNA FLJ55832, highly similar to Aminopeptidase O (EC 3.4.11.-)	B4DKT1_HUMAN|C9orf3|IPI00187032	protein	taxon:9606	20120107	InterPro
UniProtKB	B4DQU3	C9orf3		GO:0008237	GO_REF:0000002|InterPro:IPR015211	IEA	InterPro:IPR015211	F	Chromosome 9 open reading frame 3, isoform CRA_c	B4DQU3_HUMAN|C9orf3|hCG_2003660|IPI00909505	protein	taxon:9606	20120107	InterPro
UniProtKB	B4DU39	C9orf3		GO:0008237	GO_REF:0000002|InterPro:IPR015211	IEA	InterPro:IPR015211	F	cDNA FLJ52757, highly similar to Aminopeptidase O (EC 3.4.11.-)	B4DU39_HUMAN|C9orf3|IPI00908509	protein	taxon:9606	20120107	InterPro
UniProtKB	B7Z463	NPEPPS		GO:0008237	GO_REF:0000002|InterPro:IPR014782	IEA	InterPro:IPR014782	F	Uncharacterized protein	B7Z463_HUMAN|IPI01015230|NPEPPS	protein	taxon:9606	20120107	InterPro
UniProtKB	B9ZVU2	DNPEP		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Uncharacterized protein	B9ZVU2_HUMAN|DNPEP|IPI00658049	protein	taxon:9606	20120109	UniProtKB
UniProtKB	C9J1E2	DNPEP		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Uncharacterized protein	C9J1E2_HUMAN|DNPEP|IPI01013435	protein	taxon:9606	20120109	UniProtKB
UniProtKB	C9JBE1	DNPEP		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Uncharacterized protein	C9JBE1_HUMAN|DNPEP|IPI00658014	protein	taxon:9606	20120109	UniProtKB
UniProtKB	C9JMZ3	RNPEP		GO:0008237	GO_REF:0000002|InterPro:IPR014782	IEA	InterPro:IPR014782	F	Uncharacterized protein	C9JMZ3_HUMAN|IPI00647859|RNPEP	protein	taxon:9606	20120107	InterPro
UniProtKB	C9JRG3	DNPEP		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Uncharacterized protein	C9JRG3_HUMAN|DNPEP|IPI00657933	protein	taxon:9606	20120109	UniProtKB
UniProtKB	D6RAL9	ERAP1		GO:0008237	GO_REF:0000002|InterPro:IPR014782	IEA	InterPro:IPR014782	F	Uncharacterized protein	D6RAL9_HUMAN|ERAP1|IPI00964441	protein	taxon:9606	20120107	InterPro
UniProtKB	E5RJ24	E5RJ24		GO:0008237	GO_REF:0000002|InterPro:IPR014782	IEA	InterPro:IPR014782	F	Uncharacterized protein	E5RJ24_HUMAN|IPI00982622	protein	taxon:9606	20120107	InterPro
UniProtKB	E7EMB6	DNPEP		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Uncharacterized protein	DNPEP|E7EMB6_HUMAN|IPI01015812	protein	taxon:9606	20120109	UniProtKB
UniProtKB	E7EPX3	DNPEP		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Uncharacterized protein	DNPEP|E7EPX3_HUMAN|IPI01012629	protein	taxon:9606	20120109	UniProtKB
UniProtKB	E7ETB3	DNPEP		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Uncharacterized protein	DNPEP|E7ETB3_HUMAN|IPI00982108	protein	taxon:9606	20120109	UniProtKB
UniProtKB	E7EWP4	DNPEP		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Uncharacterized protein	DNPEP|E7EWP4_HUMAN|IPI00072257	protein	taxon:9606	20120109	UniProtKB
UniProtKB	E7EWZ2	E7EWZ2		GO:0008237	GO_REF:0000002|InterPro:IPR014782	IEA	InterPro:IPR014782	F	Uncharacterized protein	E7EWZ2_HUMAN|IPI01010691	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PI82	NPEPPS		GO:0008237	GO_REF:0000002|InterPro:IPR014782	IEA	InterPro:IPR014782	F	Uncharacterized protein	E9PI82_HUMAN|IPI00984664|NPEPPS	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PJ74	NPEPPS		GO:0008237	GO_REF:0000002|InterPro:IPR014782	IEA	InterPro:IPR014782	F	Uncharacterized protein	E9PJ74_HUMAN|IPI00982314|NPEPPS	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PJF9	NPEPPS		GO:0008237	GO_REF:0000002|InterPro:IPR014782	IEA	InterPro:IPR014782	F	Uncharacterized protein	E9PJF9_HUMAN|IPI00981747|NPEPPS	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PJY4	NPEPPS		GO:0008237	GO_REF:0000002|InterPro:IPR014782	IEA	InterPro:IPR014782	F	Uncharacterized protein	E9PJY4_HUMAN|IPI00979863|NPEPPS	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PLK3	NPEPPS		GO:0008237	GO_REF:0000002|InterPro:IPR014782	IEA	InterPro:IPR014782	F	Uncharacterized protein	E9PLK3_HUMAN|IPI00978387|NPEPPS	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PP11	NPEPPS		GO:0008237	GO_REF:0000002|InterPro:IPR014782	IEA	InterPro:IPR014782	F	Uncharacterized protein	E9PP11_HUMAN|IPI00976960|NPEPPS	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PP53	NPEPPS		GO:0008237	GO_REF:0000002|InterPro:IPR014782	IEA	InterPro:IPR014782	F	Uncharacterized protein	E9PP53_HUMAN|IPI00985227|NPEPPS	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PPD4	NPEPPS		GO:0008237	GO_REF:0000002|InterPro:IPR014782	IEA	InterPro:IPR014782	F	Uncharacterized protein	E9PPD4_HUMAN|IPI00982921|NPEPPS	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PPT3	NPEPPS		GO:0008237	GO_REF:0000002|InterPro:IPR014782	IEA	InterPro:IPR014782	F	Uncharacterized protein	E9PPT3_HUMAN|IPI00983504|NPEPPS	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PPZ2	NPEPPS		GO:0008237	GO_REF:0000002|InterPro:IPR014782	IEA	InterPro:IPR014782	F	Uncharacterized protein	E9PPZ2_HUMAN|IPI00981162|NPEPPS	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PRQ5	NPEPPS		GO:0008237	GO_REF:0000002|InterPro:IPR014782	IEA	InterPro:IPR014782	F	Uncharacterized protein	E9PRQ5_HUMAN|IPI00984113|NPEPPS	protein	taxon:9606	20120107	InterPro
UniProtKB	F5GZY4	F5GZY4		GO:0008237	GO_REF:0000002|InterPro:IPR014782	IEA	InterPro:IPR014782	F	Uncharacterized protein	F5GZY4_HUMAN|IPI00902599	protein	taxon:9606	20120107	InterPro
UniProtKB	F5H0W3	NPEPPS		GO:0008237	GO_REF:0000002|InterPro:IPR014782	IEA	InterPro:IPR014782	F	Uncharacterized protein	F5H0W3_HUMAN|IPI00982314|NPEPPS	protein	taxon:9606	20120107	InterPro
UniProtKB	F5H6U8	NPEPPS		GO:0008237	GO_REF:0000002|InterPro:IPR014782	IEA	InterPro:IPR014782	F	Uncharacterized protein	F5H6U8_HUMAN|IPI01014601|NPEPPS	protein	taxon:9606	20120107	InterPro
UniProtKB	F8WAN0	DNPEP		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Uncharacterized protein	DNPEP|F8WAN0_HUMAN	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O43895	XPNPEP2		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Xaa-Pro aminopeptidase 2	A0AV16|IPI00439344|O75994|XPNPEP2|XPP2_HUMAN	protein	taxon:9606	20120109	UniProtKB
UniProtKB	P09960	LTA4H		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Leukotriene A-4 hydrolase	B4DNQ9|IPI00219077|IPI00514090|IPI00793812|LKHA4_HUMAN|LTA4|LTA4H|Q6IAT6|Q9UCT7	protein	taxon:9606	20120109	UniProtKB
UniProtKB	P12955	PEPD		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Xaa-Pro dipeptidase	IPI00257882|PEPD|PEPD_HUMAN|PRD|Q8TBN9|Q9BT75	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q8N6M6	AOPEP		GO:0008237	PMID:15687497	IDA		F	Aminopeptidase O	AMPO_HUMAN|AOPEP|C9orf3|IPI00163493|IPI00171144|IPI00187032|IPI00554492|ONPEP|Q5T9B1|Q5T9B3|Q5T9B4|Q8WUL6|Q96M23|Q96SS1	protein	taxon:9606	20050323	UniProtKB
UniProtKB	Q9HAU8	RNPEPL1		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Arginyl aminopeptidase-like 1	IPI00470682|Q5XKC3|Q6NX56|Q96AC9|Q9H033|Q9NVD0|RNPEPL1|RNPL1_HUMAN	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q9NQH7	XPNPEP3		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Probable Xaa-Pro aminopeptidase 3	B2R9G1|B7Z790|B7Z7B2|IPI00550192|IPI00794503|IPI00795212|IPI00922067|IPI00922407|Q6I9V9|Q8NDA6|Q9BV27|Q9BVH0|XPNPEP3|XPP3_HUMAN	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q9NQW7	XPNPEP1		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Xaa-Pro aminopeptidase 1	IPI00607814|IPI00793375|O15250|Q53EX6|Q8N3Q0|Q96D23|XPNPEP1|XPNPEPL|XPNPEPL1|XPP1_HUMAN	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q9NY33	DPP3		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Dipeptidyl peptidase 3	B2RDB5|DPP3|DPP3_HUMAN|IPI00020672|IPI00645171|O95748|Q969H2|Q9BV67|Q9HAL6	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q9UKU6	TRHDE		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Thyrotropin-releasing hormone-degrading ectoenzyme	A5PL19|IPI00007798|Q6UWJ4|TRHDE|TRHDE_HUMAN|UNQ2507/PRO5995	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q9ULA0	DNPEP		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Aspartyl aminopeptidase	ASPEP|DAP|DNPEP|DNPEP_HUMAN|IPI00015856|Q9BW44|Q9NUV5	protein	taxon:9606	20120109	UniProtKB
UniProtKB	P14384	CPM		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Carboxypeptidase M	B2R800|CBPM_HUMAN|CPM|IPI00026270|Q9H2K9	protein	taxon:9606	20120109	UniProtKB
UniProtKB	P15086	CPB1		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Carboxypeptidase B	CBPB1_HUMAN|CPB|CPB1|IPI00009826|O60834|PCPB|Q53XJ0|Q96BQ8	protein	taxon:9606	20120109	UniProtKB
UniProtKB	P48052	CPA2		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Carboxypeptidase A2	A4D1M4|C9JIK1|CBPA2_HUMAN|CPA2|IPI00941312|Q53XS1|Q96A12|Q96QN3|Q9UCF1	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q04609	FOLH1		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Glutamate carboxypeptidase 2	A4UU12|A9CB79|B7Z343|D3DQS5|FOLH|FOLH1|FOLH1_HUMAN|GIG27|IPI00028514|IPI00216908|IPI00216910|IPI00944595|IPI00944663|IPI00973065|IPI01012792|NAALAD1|O43748|PSM|PSMA|Q16305|Q541A4|Q8TAY3|Q9NP15|Q9NYE2|Q9P1P8	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q96KN2	CNDP1		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Beta-Ala-His dipeptidase	CN1|CNDP1|CNDP1_HUMAN|CPGL2|IPI00064667|Q14D40|Q17S05|Q2TBG0|Q6UWK2|Q9BT98|UNQ1915/PRO4380	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q9UQQ1	NAALADL1		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	N-acetylated-alpha-linked acidic dipeptidase-like protein	C9J8A1|C9J964|C9JL35|C9JSN0|IPI00023152|IPI00216497|IPI00216498|IPI00216499|IPI00216500|IPI00216502|IPI00413011|IPI00952635|NAALADASEL|NAALADL|NAALADL1|NALDL_HUMAN|O43176	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q9Y3Q0	NAALAD2		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	N-acetylated-alpha-linked acidic dipeptidase 2	B3KQR4|IPI00023151|NAALAD2|NALD2_HUMAN|Q4VAM9	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O75976	CPD		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Carboxypeptidase D	CBPD_HUMAN|CPD|IPI00027078|O15377|Q86SH9|Q86XE6	protein	taxon:9606	20120109	UniProtKB
UniProtKB	P15085	CPA1		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Carboxypeptidase A1	A4D1M1|CBPA1_HUMAN|CPA|CPA1|IPI00009823|Q53XU0|Q9BS67|Q9UCF2	protein	taxon:9606	20120109	UniProtKB
UniProtKB	P15088	CPA3		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Mast cell carboxypeptidase A	CBPA3_HUMAN|CPA3|IPI00009829|Q96E94	protein	taxon:9606	20120109	UniProtKB
UniProtKB	P15169	CPN1		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Carboxypeptidase N catalytic chain	ACBP|CBPN_HUMAN|CPN1|IPI00010295	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q5U5Z8	AGBL2		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Cytosolic carboxypeptidase 2	A8MPX2|AGBL2|CBPC2_HUMAN|CCP2|IPI00478928|IPI00844012|IPI00844064|Q53FV5|Q8IV57|Q9H5C0	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q5VU57	AGBL4		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Cytosolic carboxypeptidase 6	AGBL4|B3KT26|B4DG37|CBPC6_HUMAN|CCP6|IPI00973592|IPI01013035	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q66K79	CPZ		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Carboxypeptidase Z	CBPZ_HUMAN|CPZ|IPI00179185|IPI00396391|IPI00556305|O00520|Q96MX2	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q8IVL8	CPO		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Carboxypeptidase O	CBPO_HUMAN|CPO|IPI00220711|Q2M277|Q7RTW7	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q8N4T0	CPA6		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Carboxypeptidase A6	CBPA6_HUMAN|CPA6|CPAH|IPI00166764|IPI00168794|IPI00386667|Q8NEX8|Q8TDE8|Q9NRI9	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q8NDL9	AGBL5		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Cytosolic carboxypeptidase-like protein 5	A2VDI7|AGBL5|B7WPG9|B7Z7I7|CBPC5_HUMAN|CCP5|D6W548|IPI00171550|IPI00186972|IPI00480100|Q53SW0|Q53SZ0|Q96IK8|Q9H6V0|Q9H8P8	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q8NEM8	AGBL3		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Cytosolic carboxypeptidase 3	AGBL3|B7Z827|CBPC3_HUMAN|CCP3|IPI00302490|IPI00303972|IPI00843995|IPI00921808|Q9H965	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q8WXQ8	CPA5		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Carboxypeptidase A5	CBPA5_HUMAN|CPA5|IPI00103586|IPI00384440|Q86SE2|Q86XM3|Q8NA08	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q96IY4	CPB2		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Carboxypeptidase B2	A8K464|CBPB2_HUMAN|CPB2|IPI00293057|IPI00329775|Q15114|Q5T9K1|Q5T9K2|Q9P2Y6	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q96MI9	AGBL1		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Cytosolic carboxypeptidase 4	A1A4X5|A6NJH6|AGBL1|C9JHL5|CBPC4_HUMAN|CCP4|IPI00053232|IPI00783246|IPI00867537	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q96SM3	CPXM1		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Probable carboxypeptidase X1	CPX1|CPXM|CPXM1|CPXM1_HUMAN|IPI00304721|Q6P4G8|Q6UW65|Q9NUB5|UNQ3015/PRO9782	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q9UI42	CPA4		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Carboxypeptidase A4	CBPA4_HUMAN|CPA3|CPA4|IPI00008894|Q86UY9|UNQ694/PRO1339	protein	taxon:9606	20120109	UniProtKB
UniProtKB	Q9Y646	PGCP		GO:0008237	GO_REF:0000004|SP_KW:KW-0482	IEA	SP_KW:KW-0482	F	Plasma glutamate carboxypeptidase	B2RD88|IPI00005794|PGCP|PGCP_HUMAN|Q8NBZ1|Q9UNM8|Q9Y5X6	protein	taxon:9606	20120109	UniProtKB
UniProtKB	O43184	ADAM12		GO:0008237	PMID:9417060	TAS		F	Disintegrin and metalloproteinase domain-containing protein 12	ADA12_HUMAN|ADAM12|IPI00415037|IPI00415038|IPI00884934|IPI01015126|MLTN|O60470|Q5JRP0|Q5JRP1|Q6P9E3|Q6UWB0|UNQ346/PRO545	protein	taxon:9606	20030904	PINC
UniProtKB	O43506	ADAM20		GO:0008237	PMID:9469942	TAS		F	Disintegrin and metalloproteinase domain-containing protein 20	ADA20_HUMAN|ADAM20|IPI00306205|Q6GTZ1|Q9UKJ9	protein	taxon:9606	20030904	PINC
UniProtKB	O75077	ADAM23		GO:0008237	PMID:9693107	TAS		F	Disintegrin and metalloproteinase domain-containing protein 23	A2RU59|ADA23_HUMAN|ADAM23|IPI00021903|IPI00477723|IPI00478084|MDC3	protein	taxon:9606	20030904	PINC
UniProtKB	O75078	ADAM11		GO:0008237	PMID:9693107	TAS		F	Disintegrin and metalloproteinase domain-containing protein 11	ADA11_HUMAN|ADAM11|IPI00299652|IPI00299653|MDC|Q14808|Q14809|Q14810	protein	taxon:9606	20030904	PINC
UniProtKB	O95450	ADAMTS2		GO:0008237	PMID:10417273	TAS		F	A disintegrin and metalloproteinase with thrombospondin motifs 2	ADAMTS2|ATS2_HUMAN|IPI00012366|IPI00030757|PCINP|PCPNI	protein	taxon:9606	20030904	PINC
