UniProtKB	Q4JDL3	PTPN20A		GO:0004725	GO_REF:0000003|EC:3.1.3.48	IEA	EC:3.1.3.48	F	Tyrosine-protein phosphatase non-receptor type 20	A6NNH8|B7ZKV3|IPI00181741|IPI00294644|IPI00619950|IPI00619972|IPI00643067|IPI00735238|IPI00735509|IPI00737076|IPI00740604|IPI00741003|IPI00854625|IPI00854661|IPI00854704|IPI00854771|IPI00854794|PTN20_HUMAN|PTPN20A|PTPN20B|Q4JDG6|Q4JDK1|Q4JDK5|Q4JDK6|Q4JDK8|Q4JDK9|Q4JDL0|Q4JDL1|Q4JDL4|Q4JDL5|Q4JDL6|Q4JDL7|Q4JDL8|Q5RJ33|Q5T1G3	protein	taxon:9606	20120107	UniProtKB
UniProtKB	A6MA65	CDC14A		GO:0004725	GO_REF:0000002|InterPro:IPR016130	IEA	InterPro:IPR016130	F	CDC14A variant 4	A6MA65_HUMAN|CDC14A|IPI01014023	protein	taxon:9606	20120107	InterPro
UniProtKB	E2J9M0	PTPN14		GO:0004725	GO_REF:0000003|EC:3.1.3.48	IEA	EC:3.1.3.48	F	Truncated protein tyrosine phosphatase non-receptor type 14	E2J9M0_HUMAN|IPI00973151|PTPN14	protein	taxon:9606	20120107	UniProtKB
UniProtKB	F6X5S1	MTMR1		GO:0004725	GO_REF:0000002|InterPro:IPR016130	IEA	InterPro:IPR016130	F	Uncharacterized protein	F6X5S1_HUMAN|MTMR1	protein	taxon:9606	20120107	InterPro
UniProtKB	P60484	PTEN		GO:0004722	PMID:9256433	IDA		F	Phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN	B2R904|IPI00012587|MMAC1|O00633|O02679|PTEN|PTEN_HUMAN|Q6ICT7|TEP1	protein	taxon:9606	20060106	UniProtKB
UniProtKB	O00743	PPP6C		GO:0004722	PMID:16716191	IDA		F	Serine/threonine-protein phosphatase 6 catalytic subunit	B2R5V6|B7Z2W9|B7Z5K9|IPI00012970|IPI00890743|IPI00890827|PPP6|PPP6C|PPP6_HUMAN|Q5U0A2|Q9UIC9	protein	taxon:9606	20070305	MGI
UniProtKB	Q08209	PPP3CA		GO:0004722	PMID:8392375	NAS		F	Serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform	A8K3B7|B5BUA2|CALNA|CNA|IPI00179415|IPI00747748|PP2BA_HUMAN|PPP3CA|Q8TAW9	protein	taxon:9606	20010925	UniProtKB
UniProtKB	Q9Y5P8	PPP2R3B		GO:0004722	GO_REF:0000024|UniProtKB:P63151	ISS	UniProtKB:P63151	F	Serine/threonine-protein phosphatase 2A regulatory subunit B&#39;&#39; subunit beta	IPI00399006|IPI00845329|P2R3B_HUMAN|PPP2R3B|PPP2R3L|Q6P4G9|Q7RTT1|Q96H01	protein	taxon:9606	20041119	UniProtKB
UniProtKB	P30153	PPP2R1A		GO:0004722	GO_REF:0000019|Ensembl:ENSMUSP00000007708	IEA	Ensembl:ENSMUSP00000007708	F	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform	2AAA_HUMAN|IPI00554737|PPP2R1A|Q13773|Q6ICQ3|Q96DH3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O15297	PPM1D		GO:0004722	GO_REF:0000002|InterPro:IPR000222	IEA	InterPro:IPR000222	F	Protein phosphatase 1D	IPI00005782|PPM1D|PPM1D_HUMAN|Q53XP4|WIP1	protein	taxon:9606	20120107	InterPro
UniProtKB	P36873	PPP1CC		GO:0004722	PMID:10880350	IMP		F	Serine/threonine-protein phosphatase PP1-gamma catalytic subunit	IPI00005705|IPI00218187|PP1G_HUMAN|PPP1CC	protein	taxon:9606	20090204	UniProtKB
UniProtKB	P36873	PPP1CC		GO:0004722	PMID:17936702	IMP		F	Serine/threonine-protein phosphatase PP1-gamma catalytic subunit	IPI00005705|IPI00218187|PP1G_HUMAN|PPP1CC	protein	taxon:9606	20111209	UniProtKB
UniProtKB	Q16667	CDKN3		GO:0004722	PMID:12745075	IDA		F	Cyclin-dependent kinase inhibitor 3	CDI1|CDKN3|CDKN3_HUMAN|CIP2|IPI00003445|IPI00909462|KAP|Q53ZU6|Q5U0M4|Q6P1N8|Q99585|Q9BPW7|Q9BY36|Q9C042|Q9C046|Q9C047|Q9C049|Q9C051|Q9C053	protein	taxon:9606	20080829	MGI
UniProtKB	E5RFI3	PPP2CB		GO:0004722	GO_REF:0000019|Ensembl:ENSRNOP00000020663	IEA	Ensembl:ENSRNOP00000020663	F	Serine/threonine-protein phosphatase	E5RFI3_HUMAN|IPI00985356|PPP2CB	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E5RJX4	PPP2CB		GO:0004722	GO_REF:0000019|Ensembl:ENSRNOP00000020663	IEA	Ensembl:ENSRNOP00000020663	F	Uncharacterized protein	E5RJX4_HUMAN|IPI00796774|PPP2CB	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P62714	PPP2CB		GO:0004722	PMID:8206937	TAS		F	Serine/threonine-protein phosphatase 2A catalytic subunit beta isoform	D3DSV4|IPI00429689|P11082|PP2AB_HUMAN|PPP2CB|Q6FHK5	protein	taxon:9606	20050117	UniProtKB
UniProtKB	P63151	PPP2R2A		GO:0004722	PMID:1849734	IDA		F	Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform	2ABA_HUMAN|B2RBU8|IPI00332511|P50409|PPP2R2A|Q00007	protein	taxon:9606	20041119	UniProtKB
UniProtKB	P99999	CYCS		GO:0004722	PMID:8206937	TAS		F	Cytochrome c	A4D166|B2R4I1|CYC|CYCS|CYC_HUMAN|IPI00465315|P00001|Q6NUR2|Q6NX69|Q96BV4	protein	taxon:9606	20061107	UniProtKB
UniProtKB	C9J9S3	PPP1CB		GO:0004722	GO_REF:0000019|Ensembl:ENSMUSP00000015100	IEA	Ensembl:ENSMUSP00000015100	F	Serine/threonine-protein phosphatase	C9J9S3_HUMAN|IPI00894333|PPP1CB	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JP48	PPP1CB		GO:0004722	GO_REF:0000019|Ensembl:ENSMUSP00000015100	IEA	Ensembl:ENSMUSP00000015100	F	Serine/threonine-protein phosphatase	C9JP48_HUMAN|IPI00892668|PPP1CB	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E7ETD8	PPP1CB		GO:0004722	GO_REF:0000019|Ensembl:ENSMUSP00000015100	IEA	Ensembl:ENSMUSP00000015100	F	Serine/threonine-protein phosphatase	E7ETD8_HUMAN|IPI00930380|PPP1CB	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5H5C9	PPP1R15B		GO:0004722	GO_REF:0000019|Ensembl:ENSMUSP00000057062	IEA	Ensembl:ENSMUSP00000057062	F	Uncharacterized protein	F5H5C9_HUMAN|IPI01015720|PPP1R15B	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q07161	PPP1CA		GO:0004722	GO_REF:0000019|Ensembl:ENSMUSP00000039109	IEA	Ensembl:ENSMUSP00000039109	F	Serine/threonine-protein phosphatase	IPI00027423|PPP1CA|Q07161_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q5SGD2	PPM1L		GO:0004722	Reactome:REACT_19304	TAS		F	Protein phosphatase 1L	IPI00186145|IPI00657835|IPI00938040|IPI00938269|PP2CE|PPM1L|PPM1L_HUMAN|Q2M3J2|Q96NM7	protein	taxon:9606	20090718	Reactome
UniProtKB	Q5SWA1	PPP1R15B		GO:0004722	GO_REF:0000019|Ensembl:ENSMUSP00000057062	IEA	Ensembl:ENSMUSP00000057062	F	Protein phosphatase 1 regulatory subunit 15B	IPI00045837|PPP1R15B|PR15B_HUMAN|Q53GQ4|Q658M2|Q6P156|Q96SN1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P06239	LCK		GO:0004722	PMID:8506364	IDA		F	Tyrosine-protein kinase Lck	D3DPP8|IPI00411413|IPI00515097|IPI00940423|LCK|LCK_HUMAN|P07100|Q12850|Q13152|Q5TDH8|Q5TDH9|Q7RTZ3|Q96DW4|Q9NYT8	protein	taxon:9606	20051108	UniProtKB
UniProtKB	P06239	LCK		GO:0004722	GO_REF:0000024|UniProtKB:P06239	ISS	UniProtKB:P06239	F	Tyrosine-protein kinase Lck	D3DPP8|IPI00411413|IPI00515097|IPI00940423|LCK|LCK_HUMAN|P07100|Q12850|Q13152|Q5TDH8|Q5TDH9|Q7RTZ3|Q96DW4|Q9NYT8	protein	taxon:9606	20051130	UniProtKB
UniProtKB	P60510	PPP4C		GO:0004722	PMID:20154705	IDA		F	Serine/threonine-protein phosphatase 4 catalytic subunit	IPI00012833|P33172|PP4C_HUMAN|PPP4|PPP4C|PPX	protein	taxon:9606	20110427	UniProtKB
UniProtKB	P60510	PPP4C		GO:0004722	PMID:9837938	NAS		F	Serine/threonine-protein phosphatase 4 catalytic subunit	IPI00012833|P33172|PP4C_HUMAN|PPP4|PPP4C|PPX	protein	taxon:9606	20041130	UniProtKB
UniProtKB	B8ZZF0	PPM1B		GO:0004722	GO_REF:0000002|InterPro:IPR000222	IEA	InterPro:IPR000222	F	Uncharacterized protein	B8ZZF0_HUMAN|IPI00916263|PPM1B	protein	taxon:9606	20120107	InterPro
UniProtKB	C9JIR6	PPM1B		GO:0004722	GO_REF:0000002|InterPro:IPR000222	IEA	InterPro:IPR000222	F	Uncharacterized protein	C9JIR6_HUMAN|IPI00917979|PPM1B	protein	taxon:9606	20120107	InterPro
UniProtKB	O75688	PPM1B		GO:0004722	GO_REF:0000002|InterPro:IPR000222	IEA	InterPro:IPR000222	F	Protein phosphatase 1B	IPI00026612|IPI00219537|IPI00743802|PP2CB|PPM1B|PPM1B_HUMAN|Q461Q2|Q96ER6|Q9HAY8	protein	taxon:9606	20120107	InterPro
UniProtKB	P35813	PPM1A		GO:0004722	PMID:10644691	IDA		F	Protein phosphatase 1A	B5BU11|IPI00020950|IPI00216196|O75551|PPM1A|PPM1A_HUMAN|PPPM1A	protein	taxon:9606	20090508	UniProtKB
UniProtKB	O14830	PPEF2		GO:0004722	GO_REF:0000002|InterPro:IPR013235	IEA	InterPro:IPR013235	F	Serine/threonine-protein phosphatase with EF-hands 2	IPI00395633|IPI00784130|O14831|PPE2_HUMAN|PPEF2	protein	taxon:9606	20120107	InterPro
UniProtKB	Q3ZCQ8	TIMM50		GO:0004722	PMID:15044455	IDA		F	Mitochondrial import inner membrane translocase subunit TIM50	IPI00418497|IPI00656071|PRO1512|Q6QA00|Q96FJ5|Q96GY2|Q9H370|TIM50|TIM50_HUMAN|TIMM50	protein	taxon:9606	20060208	UniProtKB
UniProtKB	Q4J6C1	PPM1B		GO:0004722	GO_REF:0000002|InterPro:IPR000222	IEA	InterPro:IPR000222	F	PPM1B beta isoform variant 5	IPI00651725|PPM1B|Q4J6C1_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q4J6C2	PPM1B		GO:0004722	GO_REF:0000002|InterPro:IPR000222	IEA	InterPro:IPR000222	F	Uncharacterized protein	IPI00917979|PPM1B|Q4J6C2_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q13615	MTMR3		GO:0004722	PMID:10733931	IDA		F	Myotubularin-related protein 3	A5PL26|A7MD32|IPI00171273|IPI00171274|IPI00185018|KIAA0371|MTMR3|MTMR3_HUMAN|Q9NYN5|Q9NYN6|Q9UDX6|Q9UEG3|ZFYVE10	protein	taxon:9606	20050308	UniProtKB
UniProtKB	A8MU39	PPP5C		GO:0004722	GO_REF:0000002|InterPro:IPR013235	IEA	InterPro:IPR013235	F	Serine/threonine-protein phosphatase	A8MU39_HUMAN|IPI00793942|PPP5C	protein	taxon:9606	20120107	InterPro
UniProtKB	A8MX49	PPM1F		GO:0004722	GO_REF:0000002|InterPro:IPR000222	IEA	InterPro:IPR000222	F	Uncharacterized protein	A8MX49_HUMAN|hCG_26717|IPI00877996|PPM1F	protein	taxon:9606	20120107	InterPro
UniProtKB	B4DDZ8	PPP5C		GO:0004722	GO_REF:0000002|InterPro:IPR013235	IEA	InterPro:IPR013235	F	Serine/threonine-protein phosphatase	B4DDZ8_HUMAN|C9JCL6|IPI00984299|PPP5C	protein	taxon:9606	20120107	InterPro
UniProtKB	B4DNE3	PPP1CC		GO:0004722	GO_REF:0000019|Ensembl:ENSMUSP00000099587	IEA	Ensembl:ENSMUSP00000099587	F	cDNA FLJ60729, highly similar to Serine/threonine-protein phosphatase PP1-gammacatalytic subunit (EC 3.1.3.16)	B4DNE3_HUMAN|IPI00005705|PPP1CC	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	B5MCT7	PPM1F		GO:0004722	GO_REF:0000002|InterPro:IPR000222	IEA	InterPro:IPR000222	F	Uncharacterized protein	B5MCT7_HUMAN|hCG_26717|IPI00878160|PPM1F	protein	taxon:9606	20120107	InterPro
UniProtKB	B7Z2C3	PPM1F		GO:0004722	GO_REF:0000002|InterPro:IPR000222	IEA	InterPro:IPR000222	F	cDNA FLJ53980, highly similar to Ca(2+)/calmodulin-dependent protein kinase phosphatase (EC 3.1.3.16)	B7Z2C3_HUMAN|IPI00878280|PPM1F	protein	taxon:9606	20120107	InterPro
UniProtKB	B7Z3E2	PPP6C		GO:0004722	GO_REF:0000019|Ensembl:ENSRNOP00000021176	IEA	Ensembl:ENSRNOP00000021176	F	Uncharacterized protein	B7Z3E2_HUMAN|IPI01012187|PPP6C	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	B7Z6R7	PPEF1		GO:0004722	GO_REF:0000002|InterPro:IPR013235	IEA	InterPro:IPR013235	F	Serine/threonine-protein phosphatase	B7Z6R7_HUMAN|IPI01012285|PPEF1	protein	taxon:9606	20120107	InterPro
UniProtKB	C9J2F3	PPM1F		GO:0004722	GO_REF:0000002|InterPro:IPR000222	IEA	InterPro:IPR000222	F	Uncharacterized protein	C9J2F3_HUMAN|IPI00878193|PPM1F	protein	taxon:9606	20120107	InterPro
UniProtKB	C9JY08	PPEF1		GO:0004722	GO_REF:0000002|InterPro:IPR013235	IEA	InterPro:IPR013235	F	Uncharacterized protein	C9JY08_HUMAN|IPI00221150|PPEF1	protein	taxon:9606	20120107	InterPro
UniProtKB	E7EU14	E7EU14		GO:0004722	GO_REF:0000002|InterPro:IPR013235	IEA	InterPro:IPR013235	F	Uncharacterized protein	E7EU14_HUMAN|IPI00748116	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PC05	ILKAP		GO:0004722	GO_REF:0000002|InterPro:IPR000222	IEA	InterPro:IPR000222	F	Uncharacterized protein	E9PC05_HUMAN|ILKAP|IPI00917304	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PJN3	PPM1A		GO:0004722	GO_REF:0000002|InterPro:IPR000222	IEA	InterPro:IPR000222	F	Uncharacterized protein	E9PJN3_HUMAN|IPI00976248|PPM1A	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PKB5	PPM1A		GO:0004722	GO_REF:0000002|InterPro:IPR000222	IEA	InterPro:IPR000222	F	Uncharacterized protein	E9PKB5_HUMAN|IPI00975663|PPM1A	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PL75	PPM1A		GO:0004722	GO_REF:0000002|InterPro:IPR000222	IEA	InterPro:IPR000222	F	Uncharacterized protein	E9PL75_HUMAN|IPI00979580|PPM1A	protein	taxon:9606	20120107	InterPro
UniProtKB	F5H7G7	PPM1G		GO:0004722	GO_REF:0000002|InterPro:IPR000222	IEA	InterPro:IPR000222	F	Uncharacterized protein	F5H7G7_HUMAN|IPI01015454|PPM1G	protein	taxon:9606	20120107	InterPro
UniProtKB	O14829	PPEF1		GO:0004722	GO_REF:0000002|InterPro:IPR013235	IEA	InterPro:IPR013235	F	Serine/threonine-protein phosphatase with EF-hands 1	A6NHP4|A8K348|IPI00221149|IPI00221150|IPI00221151|IPI00513950|IPI00514326|O15253|PPE1_HUMAN|PPEF|PPEF1|PPP7C|Q9NU21|Q9UJH0	protein	taxon:9606	20120107	InterPro
UniProtKB	O15355	PPM1G		GO:0004722	GO_REF:0000002|InterPro:IPR000222	IEA	InterPro:IPR000222	F	Protein phosphatase 1G	IPI00006167|PPM1C|PPM1G|PPM1G_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	O60346	PHLPP1		GO:0004722	Reactome:REACT_12403	TAS		F	PH domain leucine-rich repeat-containing protein phosphatase 1	A1A4F5|IPI00297617|KIAA0606|PHLP1_HUMAN|PHLPP|PHLPP1|PLEKHE1|Q641Q7|Q6P4C4|Q6PJI6|Q86TN6|Q96FK2|Q9NUY1|SCOP	protein	taxon:9606	20070710	Reactome
UniProtKB	O60729	CDC14B		GO:0004722	PMID:18662541	IDA		F	Dual specificity protein phosphatase CDC14B	A6N5X8|B1AL31|B1AL32|CC14B_HUMAN|CDC14B|IPI00026976|IPI00026977|IPI00103560|IPI00552176|O43183|O60730|Q5JU08	protein	taxon:9606	20100607	UniProtKB
UniProtKB	O60729	CDC14B		GO:0004722	PMID:9367992	IDA		F	Dual specificity protein phosphatase CDC14B	A6N5X8|B1AL31|B1AL32|CC14B_HUMAN|CDC14B|IPI00026976|IPI00026977|IPI00103560|IPI00552176|O43183|O60730|Q5JU08	protein	taxon:9606	20050308	UniProtKB
UniProtKB	O95278	EPM2A		GO:0004722	PMID:12915448	IDA		F	Laforin	EPM2A|EPM2A_HUMAN|IPI00423426|IPI00423429|IPI00423430|IPI00423432|O95483|Q5T3F5|Q8IU96|Q8IX24|Q8IX25|Q9BS66|Q9UEN2	protein	taxon:9606	20080602	UniProtKB
UniProtKB	O95278	EPM2A		GO:0004722	PMID:11001928	TAS		F	Laforin	EPM2A|EPM2A_HUMAN|IPI00423426|IPI00423429|IPI00423430|IPI00423432|O95483|Q5T3F5|Q8IU96|Q8IX24|Q8IX25|Q9BS66|Q9UEN2	protein	taxon:9606	20080602	UniProtKB
UniProtKB	O95476	CTDNEP1		GO:0004722	PMID:17420445	IMP		F	CTD nuclear envelope phosphatase 1	CNEP1_HUMAN|CTDNEP1|D3DTN7|DULLARD|IPI00383704|Q96GQ9	protein	taxon:9606	20070824	UniProtKB
UniProtKB	O95685	PPP1R3D		GO:0004722	PMID:9414128	TAS		F	Protein phosphatase 1 regulatory subunit 3D	IPI00006682|PPP1R3D|PPP1R6|PPR3D_HUMAN|Q6DK02	protein	taxon:9606	20030904	PINC
UniProtKB	P49593	PPM1F		GO:0004722	GO_REF:0000002|InterPro:IPR000222	IEA	InterPro:IPR000222	F	Protein phosphatase 1F	A8K6G3|IPI00291412|KIAA0015|POPX2|PPM1F|PPM1F_HUMAN|Q96PM2	protein	taxon:9606	20120107	InterPro
UniProtKB	P53041	PPP5C		GO:0004722	GO_REF:0000002|InterPro:IPR013235	IEA	InterPro:IPR013235	F	Serine/threonine-protein phosphatase 5	IPI00019812|PPP5|PPP5C|PPP5_HUMAN|Q16722|Q53XV2	protein	taxon:9606	20120107	InterPro
UniProtKB	P62136	PPP1CA		GO:0004722	PMID:8392016	TAS		F	Serine/threonine-protein phosphatase PP1-alpha catalytic subunit	B2R908|IPI00550451|P08129|P20653|P22802|PP1A_HUMAN|PPP1A|PPP1CA	protein	taxon:9606	20061108	PINC
UniProtKB	Q5JR12	PPM1J		GO:0004722	GO_REF:0000019|Ensembl:ENSMUSP00000002298	IEA	Ensembl:ENSMUSP00000002298	F	Protein phosphatase 1J	B3KSB7|IPI00376886|IPI00844458|PPM1J|PPM1J_HUMAN|PPP2CZ|Q6DKJ7|Q96EZ7|Q9UF84	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q8IVR6	PPM1D		GO:0004722	GO_REF:0000002|InterPro:IPR000222	IEA	InterPro:IPR000222	F	Protein phosphatase 1D magnesium-dependent, delta isoform, isoform CRA_b	hCG_1640230|IPI00791057|PPM1D|Q8IVR6_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q8N3J5	PPM1K		GO:0004722	GO_REF:0000002|InterPro:IPR000222	IEA	InterPro:IPR000222	F	Protein phosphatase 1K, mitochondrial	B2RAZ1|IPI00217525|IPI00292799|IPI00827632|PP2CM|PPM1K|PPM1K_HUMAN|Q05CT5|Q49AB5|Q4W5E6|Q56AN8|Q8IUZ7|Q8IXG7|Q8ND70|Q96NT4	protein	taxon:9606	20120107	InterPro
UniProtKB	Q8WY54	PPM1E		GO:0004722	GO_REF:0000002|InterPro:IPR000222	IEA	InterPro:IPR000222	F	Protein phosphatase 1E	CAMKN|IPI00103630|IPI00845240|IPI00845435|KIAA1072|POPX1|PPM1E|PPM1E_HUMAN|Q68DW1|Q7LAF3|Q9UPT0	protein	taxon:9606	20120107	InterPro
UniProtKB	Q9H0C8	ILKAP		GO:0004722	GO_REF:0000019|Ensembl:ENSRNOP00000027295	IEA	Ensembl:ENSRNOP00000027295	F	Integrin-linked kinase-associated serine/threonine phosphatase 2C	B3KM39|ILKAP|ILKAP_HUMAN|IPI00006164	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q9UQK1	PPP1R3C		GO:0004722	PMID:8985175	TAS		F	Protein phosphatase 1 regulatory subunit 3C	B2R7X0|IPI00022523|O95686|PPP1R3C|PPP1R5|PPR3C_HUMAN	protein	taxon:9606	20070906	PINC
UniProtKB	Q9Y217	MTMR6		GO:0004722	PMID:9736772	NAS		F	Myotubularin-related protein 6	B2RBB5|B3KSB4|IPI00329385|IPI00923409|MTMR6|MTMR6_HUMAN|Q5JRG6|Q86TB7|Q86YH4|Q96P80	protein	taxon:9606	20010813	UniProtKB
UniProtKB	P51452	DUSP3		GO:0033549	PMID:16604064	IMP		F	Dual specificity protein phosphatase 3	D3DX45|DUS3_HUMAN|DUSP3|IPI00018671|Q5U0J1|VHR	protein	taxon:9606	20100224	UniProtKB
UniProtKB	P28562	DUSP1		GO:0004726	PMID:1406996	TAS		F	Dual specificity protein phosphatase 1	CL100|D3DQL9|DUS1_HUMAN|DUSP1|IPI00003928|MKP1|PTPN10|Q2V508|VH1	protein	taxon:9606	20030904	PINC
UniProtKB	P24666	ACP1		GO:0004726	GO_REF:0000002|InterPro:IPR002115	IEA	InterPro:IPR002115	F	Low molecular weight phosphotyrosine protein phosphatase	A8K1L9|ACP1|IPI00218847|IPI00219861|IPI00410615|P24667|PPAC_HUMAN|Q16035|Q16036|Q16725|Q3KQX8|Q53RU0	protein	taxon:9606	20120107	InterPro
UniProtKB	P17706	PTPN2		GO:0004726	GO_REF:0000019|Ensembl:ENSRNOP00000023763	IEA	Ensembl:ENSRNOP00000023763	F	Tyrosine-protein phosphatase non-receptor type 2	A8K955|IPI00218788|IPI00219695|PTN2_HUMAN|PTPN2|PTPT|Q96HR2	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P43378	PTPN9		GO:0004726	PMID:1557404	TAS		F	Tyrosine-protein phosphatase non-receptor type 9	IPI00852804|PTN9_HUMAN|PTPN9|Q53XR9	protein	taxon:9606	20030904	PINC
UniProtKB	Q06124	PTPN11		GO:0004726	PMID:10655584	IMP		F	Tyrosine-protein phosphatase non-receptor type 11	A8K1D9|IPI00298347|IPI00658002|IPI00658023|PTN11_HUMAN|PTP2C|PTPN11|Q96HD7|SHPTP2	protein	taxon:9606	20110330	UniProtKB
UniProtKB	Q06124	PTPN11		GO:0004726	Reactome:REACT_12390	TAS		F	Tyrosine-protein phosphatase non-receptor type 11	A8K1D9|IPI00298347|IPI00658002|IPI00658023|PTN11_HUMAN|PTP2C|PTPN11|Q96HD7|SHPTP2	protein	taxon:9606	20110812	Reactome
UniProtKB	Q06124	PTPN11		GO:0004726	Reactome:REACT_12601	TAS		F	Tyrosine-protein phosphatase non-receptor type 11	A8K1D9|IPI00298347|IPI00658002|IPI00658023|PTN11_HUMAN|PTP2C|PTPN11|Q96HD7|SHPTP2	protein	taxon:9606	20110812	Reactome
UniProtKB	Q06124	PTPN11		GO:0004726	Reactome:REACT_12605	TAS		F	Tyrosine-protein phosphatase non-receptor type 11	A8K1D9|IPI00298347|IPI00658002|IPI00658023|PTN11_HUMAN|PTP2C|PTPN11|Q96HD7|SHPTP2	protein	taxon:9606	20110812	Reactome
UniProtKB	Q06124	PTPN11		GO:0004726	Reactome:REACT_12629	TAS		F	Tyrosine-protein phosphatase non-receptor type 11	A8K1D9|IPI00298347|IPI00658002|IPI00658023|PTN11_HUMAN|PTP2C|PTPN11|Q96HD7|SHPTP2	protein	taxon:9606	20110812	Reactome
UniProtKB	P29074	PTPN4		GO:0004726	PMID:1648233	TAS		F	Tyrosine-protein phosphatase non-receptor type 4	B2RBV8|IPI00019949|PTN4_HUMAN|PTPN4|Q9UDA7	protein	taxon:9606	20030904	PINC
UniProtKB	Q05209	PTPN12		GO:0004726	PMID:8454633	TAS		F	Tyrosine-protein phosphatase non-receptor type 12	IPI00289082|PTN12_HUMAN|PTPN12|Q16130|Q59FD6|Q75MN8|Q86XU4	protein	taxon:9606	20030904	PINC
UniProtKB	Q99952	PTPN18		GO:0004726	GO_REF:0000019|Ensembl:ENSMUSP00000027302	IEA	Ensembl:ENSMUSP00000027302	F	Tyrosine-protein phosphatase non-receptor type 18	BDP1|IPI00219132|PTN18_HUMAN|PTPN18|Q53P42	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P62140	PPP1CB		GO:0017018	GO_REF:0000024|UniProtKB:P62143	ISS	UniProtKB:P62143	F	Serine/threonine-protein phosphatase PP1-beta catalytic subunit	B2R5V4|D6W565|IPI00218236|P37140|PP1B_HUMAN|PPP1CB|Q5U087|Q6FG45	protein	taxon:9606	20100823	UniProtKB
UniProtKB	Q13115	DUSP4		GO:0017017	GO_REF:0000033|PANTHER:PTHR10159_AN343	IBA	PANTHER:PTHR10159_AN343	F	Dual specificity protein phosphatase 4	B2RBU5|D3DSU4|DUS4_HUMAN|DUSP4|IPI00011860|MKP2|Q13524|VH2	protein	taxon:9606	20110117	RefGenome
UniProtKB	P28562	DUSP1		GO:0017017	GO_REF:0000033|PANTHER:PTHR10159_AN343	IBA	PANTHER:PTHR10159_AN343	F	Dual specificity protein phosphatase 1	CL100|D3DQL9|DUS1_HUMAN|DUSP1|IPI00003928|MKP1|PTPN10|Q2V508|VH1	protein	taxon:9606	20110117	RefGenome
UniProtKB	Q05923	DUSP2		GO:0017017	GO_REF:0000033|PANTHER:PTHR10159_AN343	IBA	PANTHER:PTHR10159_AN343	F	Dual specificity protein phosphatase 2	DUS2_HUMAN|DUSP2|IPI00016729|PAC1|Q53T45	protein	taxon:9606	20110117	RefGenome
UniProtKB	Q13202	DUSP8		GO:0017017	GO_REF:0000033|PANTHER:PTHR10159_AN343	IBA	PANTHER:PTHR10159_AN343	F	Dual specificity protein phosphatase 8	C11orf81|DUS8_HUMAN|DUSP8|IPI00012270|Q86SS8|VH5	protein	taxon:9606	20110117	RefGenome
UniProtKB	Q16690	DUSP5		GO:0017017	GO_REF:0000033|PANTHER:PTHR10159_AN343	IBA	PANTHER:PTHR10159_AN343	F	Dual specificity protein phosphatase 5	DUS5_HUMAN|DUSP5|IPI00003478|Q12997|Q5T603|VH3	protein	taxon:9606	20110117	RefGenome
UniProtKB	Q16828	DUSP6		GO:0017017	PMID:8670865	IDA		F	Dual specificity protein phosphatase 6	DUS6_HUMAN|DUSP6|IPI00004390|IPI00335706|MKP3|O75109|PYST1|Q53Y75|Q9BSH6	protein	taxon:9606	20100226	UniProtKB
UniProtKB	Q16829	DUSP7		GO:0017017	PMID:9788880	IDA		F	Dual specificity protein phosphatase 7	DUS7_HUMAN|DUSP7|IPI00394738|IPI00944963|PYST2|Q2M3J7|Q8NFJ0	protein	taxon:9606	20100226	UniProtKB
