UniProtKB	O75530	EED		GO:0016571	PMID:15385962	IDA		P	Polycomb protein EED	A8K7V5|EED|EED_HUMAN|IPI00171248|IPI00395515|IPI00432040|O00149|Q6NTH2|Q7LDA5|Q7LDG8|Q86VV2|Q9UNY7	protein	taxon:9606	20120107	GOC
UniProtKB	P55345	PRMT2		GO:0016571	PMID:19405910	IDA		P	Protein arginine N-methyltransferase 2	ANM2_HUMAN|HMT1|HRMT1L1|IPI00297265|P78350|PRMT2|Q6FHF0|Q9BW15|Q9UMC2	protein	taxon:9606	20110616	UniProtKB
UniProtKB	P55345	PRMT2		GO:0016571	GO_REF:0000024|UniProtKB:D9IVE5	ISS	UniProtKB:D9IVE5	P	Protein arginine N-methyltransferase 2	ANM2_HUMAN|HMT1|HRMT1L1|IPI00297265|P78350|PRMT2|Q6FHF0|Q9BW15|Q9UMC2	protein	taxon:9606	20110629	UniProtKB
UniProtKB	Q15022	SUZ12		GO:0016571	PMID:15385962	IMP		P	Polycomb protein SUZ12	CHET9|IPI00299526|JJAZ1|KIAA0160|Q96BD9|SUZ12|SUZ12_HUMAN	protein	taxon:9606	20120107	GOC
UniProtKB	Q15910	EZH2		GO:0016571	PMID:15385962	IDA		P	Histone-lysine N-methyltransferase EZH2	B2RAQ1|B3KS30|B7Z1D6|B7Z7L6|EZH2|EZH2_HUMAN|IPI00171252|IPI00376787|IPI00945286|IPI00947348|IPI00947357|KMT6|Q15755|Q92857|Q96FI6	protein	taxon:9606	20120107	GOC
UniProtKB	Q6N019	DKFZp686C08112		GO:0016571	GO_REF:0000019|Ensembl:ENSMUSP00000043874	IEA	Ensembl:ENSMUSP00000043874	P	Uncharacterized protein	DKFZp686C08112|IPI00927656|MLL3|Q6N019_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q86X55	CARM1		GO:0016571	PMID:19405910	IDA		P	Histone-arginine methyltransferase CARM1	A6NN38|CARM1|CARM1_HUMAN|IPI00412880|IPI00514607|IPI00639957|PRMT4	protein	taxon:9606	20110616	UniProtKB
UniProtKB	Q86X55	CARM1		GO:0016571	GO_REF:0000024|UniProtKB:Q9WVG6	ISS	UniProtKB:Q9WVG6	P	Histone-arginine methyltransferase CARM1	A6NN38|CARM1|CARM1_HUMAN|IPI00412880|IPI00514607|IPI00639957|PRMT4	protein	taxon:9606	20050216	UniProtKB
UniProtKB	Q86Y97	SUV420H2		GO:0016571	GO_REF:0000019|Ensembl:ENSMUSP00000104224	IEA	Ensembl:ENSMUSP00000104224	P	Histone-lysine N-methyltransferase SUV420H2	IPI00013441|IPI00479728|IPI00641165|KMT5C|PP7130|Q8WZ10|Q9BRZ6|SUV420H2|SV422_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q8NEZ4	MLL3		GO:0016571	GO_REF:0000019|Ensembl:ENSMUSP00000043874	IEA	Ensembl:ENSMUSP00000043874	P	Histone-lysine N-methyltransferase MLL3	HALR|IPI00168806|IPI00375729|IPI00916332|KIAA1506|KMT2C|MLL3|MLL3_HUMAN|Q8NC02|Q8NDF6|Q9H9P4|Q9NR13|Q9P222|Q9UDR7	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q8NI51	CTCFL		GO:0016571	GO_REF:0000024|UniProtKB:A2APF3	ISS	UniProtKB:A2APF3	P	Transcriptional repressor CTCFL	BORIS|CTCFL|CTCFL_HUMAN|IPI00942274|Q5JUG4|Q9BZ30|Q9NQJ3	protein	taxon:9606	20090421	UniProtKB
UniProtKB	Q96L73	NSD1		GO:0016571	GO_REF:0000024|UniProtKB:O88491	ISS	UniProtKB:O88491	P	Histone-lysine N-methyltransferase, H3 lysine-36 and H4 lysine-20 specific	ARA267|IPI00102107|IPI00173901|IPI00332367|KMT3B|NSD1|NSD1_HUMAN|Q96PD8|Q96RN7	protein	taxon:9606	20050623	UniProtKB
UniProtKB	Q96LA8	PRMT6		GO:0016571	PMID:19405910	IDA		P	Protein arginine N-methyltransferase 6	A3KME1|ANM6_HUMAN|B4DID8|HRMT1L6|IPI00102128|IPI00909110|PRMT6|Q5T5Y5|Q6DKI4|Q9NVR8	protein	taxon:9606	20110616	UniProtKB
UniProtKB	Q99873	PRMT1		GO:0016571	PMID:19405910	IDA		P	Protein arginine N-methyltransferase 1	ANM1_HUMAN|HMT2|HRMT1L2|IPI00382516|IPI01014546|IPI01018101|IR1B4|PRMT1|Q15529|Q2VP93|Q6LEU5|Q99872|Q99874|Q9NZ04|Q9NZ05|Q9NZ06	protein	taxon:9606	20110616	UniProtKB
UniProtKB	Q9BZ95	WHSC1L1		GO:0016571	PMID:16682010	IDA		P	Histone-lysine N-methyltransferase NSD3	D3DSX1|DC28|IPI00307783|IPI00444331|IPI00743157|IPI00792713|NSD3|NSD3_HUMAN|Q1RMD3|Q3B796|Q6ZSA5|Q9BYU8|Q9BYU9|Q9H2M8|Q9H9W9|Q9NXA6|WHSC1L1	protein	taxon:9606	20070105	UniProtKB
UniProtKB	Q9H9B1	EHMT1		GO:0016571	PMID:12004135	IDA		P	Histone-lysine N-methyltransferase EHMT1	B1AQ58|B1AQ59|EHMT1|EHMT1_HUMAN|EUHMTASE1|GLP|IPI00645334|IPI00942420|IPI00946054|IPI00946234|KIAA1876|KMT1D|Q86X08|Q8TCN7|Q96F53|Q96JF1|Q96KH4	protein	taxon:9606	20040430	UniProtKB
UniProtKB	Q9NR22	PRMT8		GO:0016571	PMID:16051612	IDA		P	Protein arginine N-methyltransferase 8	ANM8_HUMAN|B2RDP0|HRMT1L3|HRMT1L4|IPI00549813|IPI00747005|PRMT8|Q8TBJ8	protein	taxon:9606	20060303	HGNC
UniProtKB	Q9NVM4	PRMT7		GO:0016571	PMID:15494416	IDA		P	Protein arginine N-methyltransferase 7	ANM7_HUMAN|B3KPR0|B3KUG9|B4E379|IPI00004567|IPI00219090|IPI00643634|IPI00909654|KIAA1933|PRMT7|Q96PV5|Q9H9L0	protein	taxon:9606	20060303	HGNC
UniProtKB	P50750	CDK9		GO:0031056	PMID:19844166	IDA		P	Cyclin-dependent kinase 9	CDC2L4|CDK9|CDK9_HUMAN|IPI00301923|IPI00552413|Q5JU24|Q5JU25|Q5U006|Q96TF1|TAK	protein	taxon:9606	20110913	UniProtKB
UniProtKB	P63146	UBE2B		GO:0031056	GO_REF:0000019|Ensembl:ENSMUSP00000020657	IEA	Ensembl:ENSMUSP00000020657	P	Ubiquitin-conjugating enzyme E2 B	B2R503|D3DQA2|IPI00012060|P23567|Q4PJ15|Q9D0J6|RAD6B|UBE2B|UBE2B_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O00255	MEN1		GO:0031062	GO_REF:0000019|Ensembl:ENSMUSP00000058149	IEA	Ensembl:ENSMUSP00000058149	P	Menin	A5HBC6|A5HBC7|A5HBC8|A5HBC9|A5HBD0|A5HBD1|A5HBD2|IPI00182106|IPI00328838|IPI00651636|MEN1|MEN1_HUMAN|O00632|Q9BUF0|Q9BUK2|SCG2	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q9GZQ5	MEN1		GO:0031062	GO_REF:0000019|Ensembl:ENSMUSP00000058149	IEA	Ensembl:ENSMUSP00000058149	P	Menin	IPI00657753|MEN1|Q9GZQ5_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q6NYC1	JMJD6		GO:0070079	PMID:17947579	IDA		P	Bifunctional arginine demethylase and lysyl-hydroxylase JMJD6	B3KMN8|B4DGX1|IPI00375496|IPI00550958|IPI00604598|JMJD6|JMJD6_HUMAN|KIAA0585|PTDSR|Q86VY0|Q8IUM5|Q9Y4E2	protein	taxon:9606	20081104	BHF-UCL
UniProtKB	Q86X55	CARM1		GO:0034970	PMID:17898714	IMP		P	Histone-arginine methyltransferase CARM1	A6NN38|CARM1|CARM1_HUMAN|IPI00412880|IPI00514607|IPI00639957|PRMT4	protein	taxon:9606	20090505	UniProtKB
UniProtKB	Q96LA8	PRMT6		GO:0034970	PMID:17898714	IDA		P	Protein arginine N-methyltransferase 6	A3KME1|ANM6_HUMAN|B4DID8|HRMT1L6|IPI00102128|IPI00909110|PRMT6|Q5T5Y5|Q6DKI4|Q9NVR8	protein	taxon:9606	20090505	UniProtKB
UniProtKB	Q96LA8	PRMT6		GO:0034970	PMID:18079182	IDA		P	Protein arginine N-methyltransferase 6	A3KME1|ANM6_HUMAN|B4DID8|HRMT1L6|IPI00102128|IPI00909110|PRMT6|Q5T5Y5|Q6DKI4|Q9NVR8	protein	taxon:9606	20090505	UniProtKB
UniProtKB	Q6ZMT4	JHDM1D		GO:0071557	PMID:20023638	IDA		P	Lysine-specific demethylase 7	A4D1S9|C9JJH9|C9JQU2|IPI00418567|IPI00738581|JHDM1D|KDM7|KDM7_HUMAN|KIAA1718|Q6MZL8|Q9C0E5	protein	taxon:9606	20100127	UniProtKB
UniProtKB	Q6ZMT4	JHDM1D		GO:0071557	PMID:20194436	IDA		P	Lysine-specific demethylase 7	A4D1S9|C9JJH9|C9JQU2|IPI00418567|IPI00738581|JHDM1D|KDM7|KDM7_HUMAN|KIAA1718|Q6MZL8|Q9C0E5	protein	taxon:9606	20100312	UniProtKB
UniProtKB	Q6ZMT4	JHDM1D		GO:0071557	PMID:20622853	IDA		P	Lysine-specific demethylase 7	A4D1S9|C9JJH9|C9JQU2|IPI00418567|IPI00738581|JHDM1D|KDM7|KDM7_HUMAN|KIAA1718|Q6MZL8|Q9C0E5	protein	taxon:9606	20100819	UniProtKB
UniProtKB	Q9UPP1	PHF8		GO:0071557	PMID:20622853	IDA		P	Histone lysine demethylase PHF8	IPI00183302|IPI00430079|IPI00480187|KIAA1111|PHF8|PHF8_HUMAN|Q5H9U5|Q5JPR9|Q5JPS0|Q5JPS2|Q5JPS3|Q5VUJ4|Q7Z6D4|Q9HAH2|ZNF422	protein	taxon:9606	20100819	UniProtKB
UniProtKB	Q9UPP1	PHF8		GO:0071557	PMID:20622854	IDA		P	Histone lysine demethylase PHF8	IPI00183302|IPI00430079|IPI00480187|KIAA1111|PHF8|PHF8_HUMAN|Q5H9U5|Q5JPR9|Q5JPS0|Q5JPS2|Q5JPS3|Q5VUJ4|Q7Z6D4|Q9HAH2|ZNF422	protein	taxon:9606	20100819	UniProtKB
UniProtKB	P54646	PRKAA2		GO:0035404	GO_REF:0000024|UniProtKB:Q8BRK8	ISS	UniProtKB:Q8BRK8	P	5&#39;-AMP-activated protein kinase catalytic subunit alpha-2	AAPK2_HUMAN|AMPK|AMPK2|IPI00307755|PRKAA2|Q9H1E8|Q9UD43	protein	taxon:9606	20120107	GOC
UniProtKB	Q13131	PRKAA1		GO:0035404	GO_REF:0000024|UniProtKB:Q5EG47	ISS	UniProtKB:Q5EG47	P	5&#39;-AMP-activated protein kinase catalytic subunit alpha-1	A8MTQ6|AAPK1_HUMAN|AMPK1|B2R7E1|IPI00410287|IPI00792482|O00286|PRKAA1|Q5D0E1|Q86VS1|Q9UNQ4	protein	taxon:9606	20120107	GOC
UniProtKB	O95619	YEATS4		GO:0043968	PMID:14966270	IDA		P	YEATS domain-containing protein 4	GAS41|IPI00008536|Q9NQD0|YEATS4|YETS4_HUMAN	protein	taxon:9606	20090529	UniProtKB
UniProtKB	O96019	ACTL6A		GO:0043968	PMID:14966270	IDA		P	Actin-like protein 6A	ACL6A_HUMAN|ACTL6A|B3KMN1|BAF53|BAF53A|D3DNR9|INO80K|IPI00003627|IPI00216622|Q8TAE5|Q9BVS8|Q9H0W6	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q96L91	EP400		GO:0043968	PMID:14966270	IDA		P	E1A-binding protein p400	CAGH32|EP400|EP400_HUMAN|IPI00064931|IPI00167535|IPI00783692|IPI00798339|IPI00878154|KIAA1498|KIAA1818|O15411|Q6P2F5|Q8N8Q7|Q8NE05|Q96JK7|Q9P230|TNRC12	protein	taxon:9606	20101213	UniProtKB
UniProtKB	Q9H0E9	BRD8		GO:0043968	PMID:14966270	IDA		P	Bromodomain-containing protein 8	BRD8|BRD8_HUMAN|IPI00016570|IPI00019226|IPI00148057|IPI00828194|O43178|Q15355|Q58AB0|Q59GN0|Q969M9|SMAP|SMAP2	protein	taxon:9606	20101213	UniProtKB
UniProtKB	Q9H2F5	EPC1		GO:0043968	PMID:14966270	IDA		P	Enhancer of polycomb homolog 1	B4DSC3|D3DRX7|EPC1|EPC1_HUMAN|IPI00018823|IPI00302085|IPI00552203|Q5VW54|Q5VW56|Q5VW58|Q8NAQ4|Q8NE21|Q96LF4|Q96RR6|Q9H7T7	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q9HAF1	MEAF6		GO:0043968	PMID:14966270	IDA		P	Chromatin modification-related protein MEAF6	C1orf149|EAF6|EAF6_HUMAN|IPI00009373|IPI00642467|IPI00828199|MEAF6|Q4F967|Q7Z311|Q86WE3	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q9NPF5	DMAP1		GO:0043968	PMID:14966270	IDA		P	DNA methyltransferase 1-associated protein 1	A8K001|D3DPY8|DMAP1|DMAP1_HUMAN|IPI00219919|KIAA1425|Q0JSM4|Q5TG41|Q7Z3H7|Q9H0S8|Q9P2C2	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q9NXR8	ING3		GO:0043968	PMID:14966270	IDA		P	Inhibitor of growth protein 3	A8K790|HSPC301|ING3|ING3_HUMAN|IPI00387159|IPI00413787|IPI00478624|O60394|Q567P3|Q6GMT3|Q7Z762|Q969G0|Q96DT4|Q9HC99|Q9P081	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q9NXR8	ING3		GO:0043968	PMID:16387653	IDA		P	Inhibitor of growth protein 3	A8K790|HSPC301|ING3|ING3_HUMAN|IPI00387159|IPI00413787|IPI00478624|O60394|Q567P3|Q6GMT3|Q7Z762|Q969G0|Q96DT4|Q9HC99|Q9P081	protein	taxon:9606	20090619	UniProtKB
UniProtKB	Q9UBU8	MORF4L1		GO:0043968	PMID:14966270	IDA		P	Mortality factor 4-like protein 1	B4DKN6|D3DW88|FWP006|HSPC008|HSPC061|IPI00409675|IPI00930346|MO4L1_HUMAN|MORF4L1|MRG15|O95899|PP368|Q5QTS1|Q6NVX8|Q86YT7|Q9HBP6|Q9NSW5	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q9Y230	RUVBL2		GO:0043968	PMID:14966270	IDA		P	RuvB-like 2	CGI-46|INO80J|IPI00009104|Q6FIB9|Q6PK27|Q9Y361|RUVB2_HUMAN|RUVBL2|TIP48|TIP49B	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q9Y265	RUVBL1		GO:0043968	PMID:14966270	IDA		P	RuvB-like 1	B2R5S0|INO80H|IPI00021187|IPI00788942|NMP238|P82276|Q1KMR0|Q53HK5|Q53HL7|Q53Y27|Q9BSX9|RUVB1_HUMAN|RUVBL1|TIP49|TIP49A	protein	taxon:9606	20090529	UniProtKB
UniProtKB	Q9Y4A5	TRRAP		GO:0043968	PMID:14966270	IDA		P	Transformation/transcription domain-associated protein	A4D265|IPI00069084|IPI00879277|O75218|PAF400|Q9Y631|Q9Y6H4|TRRAP|TRRAP_HUMAN	protein	taxon:9606	20090529	UniProtKB
UniProtKB	P50747	HLCS		GO:0016570	PMID:14613969	IDA		P	Biotin--protein ligase	BPL1_HUMAN|D3DSG6|HLCS|IPI00301907|Q99451	protein	taxon:9606	20091014	UniProtKB
UniProtKB	Q92541	RTF1		GO:0016570	GO_REF:0000002|InterPro:IPR004343	IEA	InterPro:IPR004343	P	RNA polymerase-associated protein RTF1 homolog	IPI00303832|KIAA0252|Q96BX6|RTF1|RTF1_HUMAN	protein	taxon:9606	20120107	InterPro
UniProtKB	Q96GD4	AURKB		GO:0016570	PMID:19774610	TAS		P	Aurora kinase B	AIK2|AIM1|AIRK2|ARK2|AURKB|AURKB_HUMAN|D3DTR4|IPI00176642|O14630|O60446|O95083|Q96DV5|Q9UQ46|STK1|STK12|STK5	protein	taxon:9606	20110912	UniProtKB
UniProtKB	Q9UQB9	AURKC		GO:0016570	PMID:19774610	TAS		P	Aurora kinase C	AIE2|AIK3|AIRK3|ARK3|AURKC|AURKC_HUMAN|IPI00099756|IPI00332343|IPI00555808|O60681|O75442|Q6AZY8|Q6DLZ0|Q9UPK5|STK13	protein	taxon:9606	20110912	UniProtKB
UniProtKB	P05771	PRKCB		GO:0035408	PMID:20228790	IDA		P	Protein kinase C beta type	C5IFJ8|D3DWF5|IPI00010466|IPI00219628|KPCB_HUMAN|O43744|P05127|PKCB|PRKCB|PRKCB1|Q15138|Q93060|Q9UE49|Q9UE50|Q9UEH8|Q9UJ30|Q9UJ33	protein	taxon:9606	20100413	UniProtKB
UniProtKB	P05771	PRKCB		GO:0035408	PMID:20228790	IDA		P	Protein kinase C beta type	C5IFJ8|D3DWF5|IPI00010466|IPI00219628|KPCB_HUMAN|O43744|P05127|PKCB|PRKCB|PRKCB1|Q15138|Q93060|Q9UE49|Q9UE50|Q9UEH8|Q9UJ30|Q9UJ33	protein	taxon:9606	20100413	UniProtKB
UniProtKB	P17252	PRKCA		GO:0035408	PMID:20228790	IDA		P	Protein kinase C alpha type	IPI00385449|KPCA_HUMAN|PKCA|PRKACA|PRKCA|Q15137|Q32M72|Q96RE4	protein	taxon:9606	20100413	UniProtKB
UniProtKB	F8VU39	BAZ2A		GO:0034770	GO_REF:0000019|Ensembl:ENSMUSP00000129803	IEA	Ensembl:ENSMUSP00000129803	P	Uncharacterized protein	BAZ2A|F8VU39_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8VWQ3	BAZ2A		GO:0034770	GO_REF:0000019|Ensembl:ENSMUSP00000129803	IEA	Ensembl:ENSMUSP00000129803	P	Uncharacterized protein	BAZ2A|F8VWQ3_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8W053	BAZ2A		GO:0034770	GO_REF:0000019|Ensembl:ENSMUSP00000129803	IEA	Ensembl:ENSMUSP00000129803	P	Uncharacterized protein	BAZ2A|F8W053_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q96L73	NSD1		GO:0034770	GO_REF:0000024|UniProtKB:O88491	ISS	UniProtKB:O88491	P	Histone-lysine N-methyltransferase, H3 lysine-36 and H4 lysine-20 specific	ARA267|IPI00102107|IPI00173901|IPI00332367|KMT3B|NSD1|NSD1_HUMAN|Q96PD8|Q96RN7	protein	taxon:9606	20120107	GOC
UniProtKB	C9IZW4	BRCA1		GO:0051572	GO_REF:0000019|Ensembl:ENSMUSP00000017290	IEA	Ensembl:ENSMUSP00000017290	P	Uncharacterized protein	BRCA1|C9IZW4_HUMAN|IPI00945613	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E7EN90	BRCA1		GO:0051572	GO_REF:0000019|Ensembl:ENSMUSP00000017290	IEA	Ensembl:ENSMUSP00000017290	P	Uncharacterized protein	BRCA1|E7EN90_HUMAN|IPI00945744	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E7EP71	BRCA1		GO:0051572	GO_REF:0000019|Ensembl:ENSMUSP00000017290	IEA	Ensembl:ENSMUSP00000017290	P	Uncharacterized protein	BRCA1|E7EP71_HUMAN|IPI00945705	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E7EWN5	BRCA1		GO:0051572	GO_REF:0000019|Ensembl:ENSMUSP00000017290	IEA	Ensembl:ENSMUSP00000017290	P	Uncharacterized protein	BRCA1|E7EWN5_HUMAN|IPI00930098	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P38398	BRCA1		GO:0051572	GO_REF:0000019|Ensembl:ENSMUSP00000017290	IEA	Ensembl:ENSMUSP00000017290	P	Breast cancer type 1 susceptibility protein	BRCA1|BRCA1_HUMAN|IPI00027277|IPI00185298|IPI00218982|IPI00909467|IPI00945705|O15129|Q3LRJ0|Q7KYU9|RNF53	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q3B891	BRCA1		GO:0051572	GO_REF:0000019|Ensembl:ENSMUSP00000017290	IEA	Ensembl:ENSMUSP00000017290	P	Uncharacterized protein	BRCA1|IPI00946108|Q3B891_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q5VTD9	GFI1B		GO:0051572	GO_REF:0000019|Ensembl:ENSMUSP00000028156	IEA	Ensembl:ENSMUSP00000028156	P	Zinc finger protein Gfi-1b	GFI1B|GFI1B_HUMAN|IPI00003110|IPI00479652|O95270|Q5VTD8|Q6FHZ2|Q6T888	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q6W2J9	BCOR		GO:0051572	PMID:19578371	IMP		P	BCL-6 corepressor	BCOR|BCOR_HUMAN|D3DWB3|D3DWB4|IPI00100291|IPI00143877|IPI00439548|IPI00514505|KIAA1575|Q29RF6|Q6P4B6|Q7Z2K7|Q8TEB4|Q96DB3|Q9H232|Q9H233|Q9HCJ7|Q9NXF2	protein	taxon:9606	20100517	UniProtKB
UniProtKB	Q96KQ7	EHMT2		GO:0070734	GO_REF:0000024|UniProtKB:Q9Z148	ISS	UniProtKB:Q9Z148	P	Histone-lysine N-methyltransferase EHMT2	B0UZY2|BAT8|C6orf30|EHMT2|EHMT2_HUMAN|G9A|IPI00096972|IPI00220795|IPI00220796|KMT1C|NG36|Q14349|Q5JP83|Q5JQ92|Q5JQA1|Q5JQG3|Q6PK06|Q96MH5|Q96QD0|Q9UQL8|Q9Y331	protein	taxon:9606	20120107	GOC
UniProtKB	Q9H9B1	EHMT1		GO:0070734	GO_REF:0000024|UniProtKB:Q5DW34	ISS	UniProtKB:Q5DW34	P	Histone-lysine N-methyltransferase EHMT1	B1AQ58|B1AQ59|EHMT1|EHMT1_HUMAN|EUHMTASE1|GLP|IPI00645334|IPI00942420|IPI00946054|IPI00946234|KIAA1876|KMT1D|Q86X08|Q8TCN7|Q96F53|Q96JF1|Q96KH4	protein	taxon:9606	20120107	GOC
UniProtKB	P17947	SPI1		GO:0090241	PMID:20139074	IMP		P	Transcription factor PU.1	IPI00018333|IPI00827738|SPI1|SPI1_HUMAN	protein	taxon:9606	20111006	UniProtKB
UniProtKB	Q13363	CTBP1		GO:0090241	PMID:21102443	IMP		P	C-terminal-binding protein 1	CTBP|CTBP1|CTBP1_HUMAN|IPI00012835|Q4W5N3	protein	taxon:9606	20110322	BHF-UCL
UniProtKB	B5MC38	CTCF		GO:0035065	GO_REF:0000019|Ensembl:ENSMUSP00000005841	IEA	Ensembl:ENSMUSP00000005841	P	Uncharacterized protein	B5MC38_HUMAN|CTCF|IPI00556456	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9J965	GATA2		GO:0035065	GO_REF:0000019|Ensembl:ENSMUSP00000128198	IEA	Ensembl:ENSMUSP00000128198	P	Uncharacterized protein	C9J965_HUMAN|GATA2|IPI00947465	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P23769	GATA2		GO:0035065	GO_REF:0000019|Ensembl:ENSMUSP00000128198	IEA	Ensembl:ENSMUSP00000128198	P	Endothelial transcription factor GATA-2	D3DNB3|GATA2|GATA2_HUMAN|IPI00012900|IPI00794907|Q53YE0|Q96BH0|Q96BH8|Q9BUJ6	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P49711	CTCF		GO:0035065	GO_REF:0000019|Ensembl:ENSMUSP00000005841	IEA	Ensembl:ENSMUSP00000005841	P	Transcriptional repressor CTCF	CTCF|CTCF_HUMAN|IPI00027988|Q53XI7	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q8IZQ8	MYOCD		GO:0035065	GO_REF:0000024|UniProtKB:Q8VIM5	ISS	UniProtKB:Q8VIM5	P	Myocardin	IPI00167260|IPI00218055|IPI00333359|MYCD|MYCD_HUMAN|MYOCD|Q5UBU5|Q8N7Q1	protein	taxon:9606	20110621	UniProtKB
UniProtKB	Q9Y6B2	EID1		GO:0035065	PMID:11073990	IDA		P	EP300-interacting inhibitor of differentiation 1	B2RD11|C15orf3|CRI1|EID1|EID1_HUMAN|IPI00295287|IPI00847728|PNAS-22|PTD014|Q8N7I4|Q9BZT9|RBP21	protein	taxon:9606	20120107	GOC
UniProtKB	Q86U70	LDB1		GO:0043973	GO_REF:0000024|UniProtKB:P70662	ISS	UniProtKB:P70662	P	LIM domain-binding protein 1	B4DUC4|CLIM2|IPI00428954|IPI00760574|IPI00856078|LDB1|LDB1_HUMAN|O75479|O96010|Q1EQX1|Q9UGM4	protein	taxon:9606	20101229	BHF-UCL
UniProtKB	P45983	MAPK8		GO:0031063	PMID:20027304	IMP		P	Mitogen-activated protein kinase 8	B5BTZ5|B7ZLV4|D3DX88|D3DX92|IPI00003145|IPI00024672|IPI00220305|IPI00220306|JNK1|MAPK8|MK08_HUMAN|PRKM8|Q15709|Q15712|Q15713|SAPK1|SAPK1C	protein	taxon:9606	20120107	GOC
UniProtKB	F8VU39	BAZ2A		GO:0070933	GO_REF:0000019|Ensembl:ENSMUSP00000129803	IEA	Ensembl:ENSMUSP00000129803	P	Uncharacterized protein	BAZ2A|F8VU39_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8VWQ3	BAZ2A		GO:0070933	GO_REF:0000019|Ensembl:ENSMUSP00000129803	IEA	Ensembl:ENSMUSP00000129803	P	Uncharacterized protein	BAZ2A|F8VWQ3_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8W053	BAZ2A		GO:0070933	GO_REF:0000019|Ensembl:ENSMUSP00000129803	IEA	Ensembl:ENSMUSP00000129803	P	Uncharacterized protein	BAZ2A|F8W053_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P56524	HDAC4		GO:0070933	PMID:12590135	IDA		P	Histone deacetylase 4	HDAC4|HDAC4_HUMAN|IPI00010088|KIAA0288|Q9UND6	protein	taxon:9606	20100524	BHF-UCL
UniProtKB	Q13127	REST		GO:0070933	PMID:17555596	IDA		P	RE1-silencing transcription factor	A2RUE0|B9EGJ0|IPI00159969|IPI00816294|IPI00816510|IPI00816561|NRSF|Q12956|Q12957|Q13134|Q59ER1|Q8IWI3|REST|REST_HUMAN|XBR	protein	taxon:9606	20110523	UniProtKB
UniProtKB	Q13547	HDAC1		GO:0070933	PMID:12590135	IDA		P	Histone deacetylase 1	HDAC1|HDAC1_HUMAN|IPI00013774|Q92534|RPD3L1	protein	taxon:9606	20100524	BHF-UCL
UniProtKB	Q9UKL0	RCOR1		GO:0070933	PMID:17555596	IDA		P	REST corepressor 1	IPI00008531|KIAA0071|Q15044|Q6P2I9|Q86VG5|RCOR|RCOR1|RCOR1_HUMAN	protein	taxon:9606	20110523	UniProtKB
UniProtKB	Q9UKV0	HDAC9		GO:0070933	PMID:12590135	IDA		P	Histone deacetylase 9	A7E2F3|HDAC7|HDAC7B|HDAC9|HDAC9_HUMAN|HDRP|IPI00215728|IPI00215729|IPI00215730|IPI00232519|IPI00328781|IPI00829837|IPI00829883|KIAA0744|MITR|O94845|O95028|Q2M2R6|Q86SL1|Q86US3	protein	taxon:9606	20100524	BHF-UCL
UniProtKB	Q8IYW5	RNF168		GO:0070535	PMID:19203578	IDA		P	E3 ubiquitin-protein ligase RNF168	IPI00217899|Q8NA67|Q96NS4|RN168_HUMAN|RNF168	protein	taxon:9606	20090429	UniProtKB
UniProtKB	Q8IYW5	RNF168		GO:0070535	PMID:19203579	IDA		P	E3 ubiquitin-protein ligase RNF168	IPI00217899|Q8NA67|Q96NS4|RN168_HUMAN|RNF168	protein	taxon:9606	20090429	UniProtKB
UniProtKB	P61088	UBE2N		GO:0031058	PMID:17349954	IMP		P	Ubiquitin-conjugating enzyme E2 N	BLU|IPI00003949|Q16781|Q53Y81|UBE2N|UBE2N_HUMAN	protein	taxon:9606	20070426	HGNC
