UniProtKB	Q8NI38	NFKBID		GO:0051059	GO_REF:0000019|Ensembl:ENSMUSP00000042317	IEA	Ensembl:ENSMUSP00000042317	F	NF-kappa-B inhibitor delta	IKBD_HUMAN|IKBNS|IPI00169329|IPI00398856|IPI00646438|NFKBID|Q8NI39|Q9BRG9	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	Q8TBK2	SETD6		GO:0051059	PMID:21131967|UniProtKB:Q04207	IPI	UniProtKB:Q04207	F	N-lysine methyltransferase SETD6	A8K380|B5ME38|IPI00016345|IPI00290785|Q9H787|SETD6|SETD6_HUMAN	protein	taxon:9606	20110121	UniProtKB
UniProtKB	Q92750	TAF4B		GO:0051059	PMID:10849440|UniProtKB:Q04206	IPI	UniProtKB:Q04206	F	Transcription initiation factor TFIID subunit 4B	IPI00646423|IPI01010820|Q29YA4|Q29YA5|TAF2C2|TAF4B|TAF4B_HUMAN|TAFII105	protein	taxon:9606	20060104	UniProtKB
UniProtKB	Q96BH1	RNF25		GO:0051059	PMID:12748188|UniProtKB:Q04206	IPI	UniProtKB:Q04206	F	E3 ubiquitin-protein ligase RNF25	A8K0D6|IPI00059944|Q53HQ5|Q9H874|RNF25|RNF25_HUMAN	protein	taxon:9606	20100609	UniProtKB
UniProtKB	Q96EY1	DNAJA3		GO:0051059	PMID:15601829|UniProtKB:Q04206	IPI	UniProtKB:Q04206	F	DnaJ homolog subfamily A member 3, mitochondrial	B2RAJ5|DNAJA3|DNJA3_HUMAN|HCA57|IPI00179187|IPI00294610|O75472|Q8WUJ6|Q8WXJ3|Q96D76|Q96IV1|Q9NYH8|TID1	protein	taxon:9606	20090403	UniProtKB
UniProtKB	Q96EY1	DNAJA3		GO:0051059	PMID:15601829|UniProtKB:Q04206	IPI	UniProtKB:Q04206	F	DnaJ homolog subfamily A member 3, mitochondrial	B2RAJ5|DNAJA3|DNJA3_HUMAN|HCA57|IPI00179187|IPI00294610|O75472|Q8WUJ6|Q8WXJ3|Q96D76|Q96IV1|Q9NYH8|TID1	protein	taxon:9606	20090403	UniProtKB
UniProtKB	Q9BYG9	NPM1		GO:0051059	GO_REF:0000024|UniProtKB:P06748	ISS	UniProtKB:P06748	F	Nucleophosmin (Nucleolar phosphoprotein B23, numatrin)	IPI00658013|NPM1|Q9BYG9_HUMAN	protein	taxon:9606	20041006	UniProtKB
UniProtKB	Q9BZS1	FOXP3		GO:0051059	PMID:16652169	NAS		F	Forkhead box protein P3	A5HJT1|B7ZLG0|FOXP3|FOXP3_HUMAN|IPEX|IPI00328094|IPI00604500|IPI00644203|JM2|O60827|Q14DD8|Q4ZH51	protein	taxon:9606	20061215	UniProtKB
UniProtKB	Q9HCU9	BRMS1		GO:0051059	PMID:17000776	IDA		F	Breast cancer metastasis-suppressor 1	BRMS1|BRMS1_HUMAN|IPI00018017|Q6IAI2	protein	taxon:9606	20110119	UniProtKB
UniProtKB	Q9UNN5	FAF1		GO:0051059	PMID:14600157|UniProtKB:Q04206	IPI	UniProtKB:Q04206	F	FAS-associated factor 1	CGI-03|FAF1|FAF1_HUMAN|IPI00070643|IPI00219265|Q9UF34|Q9UNT3|Q9Y2Z3|UBXD12|UBXN3A	protein	taxon:9606	20050715	UniProtKB
UniProtKB	P42345	MTOR		GO:0001156	PMID:20543138	IDA		F	Serine/threonine-protein kinase mTOR	FRAP|FRAP1|FRAP2|IPI00031410|MTOR|MTOR_HUMAN|Q4LE76|Q5TER1|Q6LE87|Q96QG3|Q9Y4I3	protein	taxon:9606	20110718	UniProtKB
UniProtKB	Q8N122	RPTOR		GO:0001156	PMID:20543138	IDA		F	Regulatory-associated protein of mTOR	B2RN36|IPI00166044|IPI00410411|KIAA1303|Q8N4V9|Q8TB32|Q9P2P3|RAPTOR|RPTOR|RPTOR_HUMAN	protein	taxon:9606	20110718	UniProtKB
UniProtKB	B4DKS8	HNRNPF		GO:0017025	GO_REF:0000019|Ensembl:ENSRNOP00000019529	IEA	Ensembl:ENSRNOP00000019529	F	cDNA FLJ57121, highly similar to Heterogeneous nuclear ribonucleoprotein F	B4DKS8_HUMAN|HNRNPF|IPI01010852	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5H6I6	CAND1		GO:0017025	GO_REF:0000019|Ensembl:ENSRNOP00000010720	IEA	Ensembl:ENSRNOP00000010720	F	Uncharacterized protein	CAND1|F5H6I6_HUMAN|IPI01011449	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O75155	CAND2		GO:0017025	GO_REF:0000019|Ensembl:ENSMUSP00000075377	IEA	Ensembl:ENSMUSP00000075377	F	Cullin-associated NEDD8-dissociated protein 2	B9EGM9|CAND2|CAND2_HUMAN|IPI00374208|IPI00791537|KIAA0667|TIP120B	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P10827	THRA		GO:0017025	PMID:8524305	IDA		F	Thyroid hormone receptor alpha	A8K3B5|EAR7|ERBA1|IPI00022991|IPI00219099|IPI00219100|IPI00219101|NR1A1|P21205|Q8N6A1|Q96H73|THA_HUMAN|THRA|THRA1|THRA2	protein	taxon:9606	20100525	UniProtKB
UniProtKB	P21675	TAF1		GO:0017025	PMID:9660973|UniProtKB:P53360	IPI	UniProtKB:P53360	F	Transcription initiation factor TFIID subunit 1	A5CVD0|BA2R|CCG1|CCGS|IPI00009891|IPI00645793|IPI00828032|IPI00939191|Q59FZ3|Q6IUZ1|Q70Q86|Q70Q87|Q70T00|Q70T01|Q70T02|Q70T03|TAF1|TAF1_HUMAN|TAF2A	protein	taxon:9606	20090617	BHF-UCL
UniProtKB	P52597	HNRNPF		GO:0017025	GO_REF:0000019|Ensembl:ENSRNOP00000019529	IEA	Ensembl:ENSRNOP00000019529	F	Heterogeneous nuclear ribonucleoprotein F	B3KM84|HNRNPF|HNRPF|HNRPF_HUMAN|IPI00003881|Q5T0N2|Q96AU2	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	P52655	GTF2A1		GO:0017025	PMID:7724559|UniProtKB:P20226	IPI	UniProtKB:P20226	F	Transcription initiation factor IIA subunit 1	GTF2A1|IPI00004350|IPI00401787|Q3KNQ9|TF2A1|TF2AA_HUMAN	protein	taxon:9606	20081029	BHF-UCL
UniProtKB	P52657	GTF2A2		GO:0017025	PMID:7724559|UniProtKB:P20226	IPI	UniProtKB:P20226	F	Transcription initiation factor IIA subunit 2	A8MYQ7|GTF2A2|IPI00004353|Q6FGB5|T2AG_HUMAN|TF2A2	protein	taxon:9606	20081029	BHF-UCL
UniProtKB	P52657	GTF2A2		GO:0017025	PMID:8626665|UniProtKB:P20226	IPI	UniProtKB:P20226	F	Transcription initiation factor IIA subunit 2	A8MYQ7|GTF2A2|IPI00004353|Q6FGB5|T2AG_HUMAN|TF2A2	protein	taxon:9606	20081029	BHF-UCL
UniProtKB	Q01658	DR1		GO:0017025	PMID:18838386	IDA		F	Protein Dr1	DR1|IPI00008991|NC2B_HUMAN	protein	taxon:9606	20101105	BHF-UCL
UniProtKB	Q03014	HHEX		GO:0017025	PMID:19324893	TAS		F	Hematopoietically-expressed homeobox protein HHEX	HEX|HHEX|HHEX_HUMAN|IPI00008771|PRH|PRHX|Q96CE9	protein	taxon:9606	20100218	BHF-UCL
UniProtKB	Q8IZX4	TAF1L		GO:0017025	PMID:12217962|UniProtKB:P20226	IPI	UniProtKB:P20226	F	Transcription initiation factor TFIID subunit 1-like	IPI00100867|Q0VG57|TAF1L|TAF1L_HUMAN	protein	taxon:9606	20050114	UniProtKB
UniProtKB	Q9ULM3	YEATS2		GO:0017025	PMID:18838386|UniProtKB:P20226	IPI	UniProtKB:P20226	F	YEATS domain-containing protein 2	A7E2B9|D3DNS9|IPI00008200|KIAA1197|Q641P6|Q9NW96|YEATS2|YETS2_HUMAN	protein	taxon:9606	20101105	BHF-UCL
UniProtKB	A6NNW8	GABBR1		GO:0008134	GO_REF:0000019|Ensembl:ENSRNOP00000050019	IEA	Ensembl:ENSRNOP00000050019	F	Uncharacterized protein	A6NNW8_HUMAN|GABBR1|IPI00218738	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	A8MTJ6	FOXI3		GO:0008134	GO_REF:0000033|PANTHER:PTHR11829_AN0	IBA	PANTHER:PTHR11829_AN0	F	Forkhead box protein I3	B5RI09|FOXI3|FOXI3_HUMAN|IPI00787337	protein	taxon:9606	20100427	RefGenome
UniProtKB	A8MYZ6	FOXO6		GO:0008134	GO_REF:0000033|PANTHER:PTHR11829_AN0	IBA	PANTHER:PTHR11829_AN0	F	Forkhead box protein O6	FOXO6|FOXO6_HUMAN|IPI00397016	protein	taxon:9606	20100427	RefGenome
UniProtKB	B1AKB7	MDFI		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000069915	IEA	Ensembl:ENSMUSP00000069915	F	Uncharacterized protein	B1AKB7_HUMAN|IPI00645079|MDFI|RP4-696P19.1-003	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	B1AKB8	MDFI		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000069915	IEA	Ensembl:ENSMUSP00000069915	F	MyoD family inhibitor	B1AKB8_HUMAN|IPI00852743|MDFI|RP4-696P19.1-005	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	B1AKC0	MDFI		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000069915	IEA	Ensembl:ENSMUSP00000069915	F	Uncharacterized protein	B1AKC0_HUMAN|IPI00852666|MDFI|RP4-696P19.1-006	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	B1AKC1	MDFI		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000069915	IEA	Ensembl:ENSMUSP00000069915	F	MyoD family inhibitor	B1AKC1_HUMAN|IPI00853531|MDFI|RP4-696P19.1-009	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	B3KWB9	UBA2		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000099807	IEA	Ensembl:ENSMUSP00000099807	F	cDNA FLJ42740 fis, clone BRAWH2016655, highly similar to Ubiquitin-like 1-activating enzyme E1B	B3KWB9_HUMAN|IPI00984022|UBA2	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	B4DHN0	MAPK1		GO:0008134	GO_REF:0000019|Ensembl:ENSRNOP00000002533	IEA	Ensembl:ENSRNOP00000002533	F	cDNA FLJ58314, highly similar to Mitogen-activated protein kinase 1 (EC 2.7.11.24)	B4DHN0_HUMAN|IPI01015278|MAPK1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	B4DMM6	TRIB1		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000068834	IEA	Ensembl:ENSMUSP00000068834	F	Uncharacterized protein	B4DMM6_HUMAN|IPI01013113|TRIB1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	B4DSL4	APBB2		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000123752	IEA	Ensembl:ENSMUSP00000123752	F	Uncharacterized protein	APBB2|B4DSL4_HUMAN|IPI00946577	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	B4DTZ6	SLC9A1		GO:0008134	GO_REF:0000019|Ensembl:ENSRNOP00000011049	IEA	Ensembl:ENSRNOP00000011049	F	Sodium/hydrogen exchanger	B4DTZ6_HUMAN|IPI00641616|SLC9A1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	B7Z333	RAB18		GO:0008134	GO_REF:0000002|InterPro:IPR002078	IEA	InterPro:IPR002078	F	Uncharacterized protein	B7Z333_HUMAN|IPI00922800|RAB18	protein	taxon:9606	20120107	InterPro
UniProtKB	B7Z5P1	REM2		GO:0008134	GO_REF:0000002|InterPro:IPR002078	IEA	InterPro:IPR002078	F	Uncharacterized protein	B7Z5P1_HUMAN|IPI00922713|REM2	protein	taxon:9606	20120107	InterPro
UniProtKB	B7Z9Q2	SMAD3		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000034973	IEA	Ensembl:ENSMUSP00000034973	F	Uncharacterized protein	B7Z9Q2_HUMAN|IPI00922059|SMAD3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	B7ZAP5	FOXA1		GO:0008134	GO_REF:0000002|InterPro:IPR013638	IEA	InterPro:IPR013638	F	Uncharacterized protein	B7ZAP5_HUMAN|FOXA1|IPI00024387	protein	taxon:9606	20120107	InterPro
UniProtKB	C9J0X4	HDAC4		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000008995	IEA	Ensembl:ENSMUSP00000008995	F	Uncharacterized protein	C9J0X4_HUMAN|HDAC4|IPI00892631	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9J276	CREB1		GO:0008134	GO_REF:0000019|Ensembl:ENSRNOP00000018326	IEA	Ensembl:ENSRNOP00000018326	F	Uncharacterized protein	C9J276_HUMAN|CREB1|IPI00433048	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9J3V0	NAB1		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000066696	IEA	Ensembl:ENSMUSP00000066696	F	Uncharacterized protein	C9J3V0_HUMAN|IPI00916539|NAB1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9J4L5	CREB1		GO:0008134	GO_REF:0000019|Ensembl:ENSRNOP00000018326	IEA	Ensembl:ENSRNOP00000018326	F	Uncharacterized protein	C9J4L5_HUMAN|CREB1|IPI00922143	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9J9N2	EPAS1		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000024954	IEA	Ensembl:ENSMUSP00000024954	F	Uncharacterized protein	C9J9N2_HUMAN|EPAS1|IPI00917611	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JCI4	CREB1		GO:0008134	GO_REF:0000019|Ensembl:ENSRNOP00000018326	IEA	Ensembl:ENSRNOP00000018326	F	Uncharacterized protein	C9JCI4_HUMAN|CREB1|IPI00926065	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JFF6	NAB1		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000066696	IEA	Ensembl:ENSMUSP00000066696	F	Uncharacterized protein	C9JFF6_HUMAN|IPI00917111|NAB1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JID4	NAB1		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000066696	IEA	Ensembl:ENSMUSP00000066696	F	Uncharacterized protein	C9JID4_HUMAN|IPI00220133|NAB1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JJ42	NAB1		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000066696	IEA	Ensembl:ENSMUSP00000066696	F	Uncharacterized protein	C9JJ42_HUMAN|IPI00916943|NAB1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JL92	NAB1		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000066696	IEA	Ensembl:ENSMUSP00000066696	F	Uncharacterized protein	C9JL92_HUMAN|IPI00916862|NAB1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	C9JYN1	DIP2A		GO:0008134	GO_REF:0000002|InterPro:IPR010506	IEA	InterPro:IPR010506	F	Uncharacterized protein	C9JYN1_HUMAN|DIP2A|IPI00017734	protein	taxon:9606	20120107	InterPro
UniProtKB	C9JZG6	GABBR1		GO:0008134	GO_REF:0000019|Ensembl:ENSRNOP00000050019	IEA	Ensembl:ENSRNOP00000050019	F	Uncharacterized protein	C9JZG6_HUMAN|GABBR1|IPI00945997	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	D6RA71	RNF4		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000030992	IEA	Ensembl:ENSMUSP00000030992	F	Uncharacterized protein	D6RA71_HUMAN|IPI00967026|RNF4	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	D6RAE0	APBB2		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000123752	IEA	Ensembl:ENSMUSP00000123752	F	Uncharacterized protein	APBB2|D6RAE0_HUMAN|IPI00964562	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	D6RAJ4	APBB2		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000123752	IEA	Ensembl:ENSMUSP00000123752	F	Uncharacterized protein	APBB2|D6RAJ4_HUMAN|IPI00967642	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	D6RB00	APBB2		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000123752	IEA	Ensembl:ENSMUSP00000123752	F	Uncharacterized protein	APBB2|D6RB00_HUMAN|IPI00965350	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	D6RB55	APBB2		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000123752	IEA	Ensembl:ENSMUSP00000123752	F	Uncharacterized protein	APBB2|D6RB55_HUMAN|IPI00967759	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	D6RBQ7	RNF4		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000030992	IEA	Ensembl:ENSMUSP00000030992	F	Uncharacterized protein	D6RBQ7_HUMAN|IPI00967218|RNF4	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	D6RD19	APBB2		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000123752	IEA	Ensembl:ENSMUSP00000123752	F	Uncharacterized protein	APBB2|D6RD19_HUMAN|IPI00965110	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	D6RDY3	APBB2		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000123752	IEA	Ensembl:ENSMUSP00000123752	F	Uncharacterized protein	APBB2|D6RDY3_HUMAN|IPI00964033	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	D6RGD4	APBB2		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000123752	IEA	Ensembl:ENSMUSP00000123752	F	Uncharacterized protein	APBB2|D6RGD4_HUMAN|IPI00964939	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	D6RJF5	RNF4		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000030992	IEA	Ensembl:ENSMUSP00000030992	F	Uncharacterized protein	D6RJF5_HUMAN|IPI00965666|RNF4	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E5RFH4	TRIB1		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000068834	IEA	Ensembl:ENSMUSP00000068834	F	Uncharacterized protein	E5RFH4_HUMAN|IPI00797829|TRIB1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E5RH58	SORBS3		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000022682	IEA	Ensembl:ENSMUSP00000022682	F	Uncharacterized protein	E5RH58_HUMAN|IPI01018258|SORBS3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E5RHI2	SORBS3		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000022682	IEA	Ensembl:ENSMUSP00000022682	F	Uncharacterized protein	E5RHI2_HUMAN|IPI00939882|SORBS3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E5RIA0	SORBS3		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000022682	IEA	Ensembl:ENSMUSP00000022682	F	Uncharacterized protein	E5RIA0_HUMAN|IPI00604452|SORBS3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E5RJP2	SORBS3		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000022682	IEA	Ensembl:ENSMUSP00000022682	F	Uncharacterized protein	E5RJP2_HUMAN|IPI00977889|SORBS3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E5RJX0	ZFPM2		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000051335	IEA	Ensembl:ENSMUSP00000051335	F	Uncharacterized protein	E5RJX0_HUMAN|IPI00977707|ZFPM2	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E7EPG7	FOXA2		GO:0008134	GO_REF:0000002|InterPro:IPR013638	IEA	InterPro:IPR013638	F	Uncharacterized protein	E7EPG7_HUMAN|FOXA2|IPI00910912	protein	taxon:9606	20120107	InterPro
UniProtKB	E7ET52	ZFPM2		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000051335	IEA	Ensembl:ENSMUSP00000051335	F	Uncharacterized protein	E7ET52_HUMAN|IPI00978516|ZFPM2	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E7EVR4	SORBS3		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000022682	IEA	Ensembl:ENSMUSP00000022682	F	Uncharacterized protein	E7EVR4_HUMAN|IPI00604452|SORBS3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E7EWP8	CREB1		GO:0008134	GO_REF:0000019|Ensembl:ENSRNOP00000018326	IEA	Ensembl:ENSRNOP00000018326	F	Uncharacterized protein	CREB1|E7EWP8_HUMAN|IPI00927413	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E9PEI2	EBF4		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000105915	IEA	Ensembl:ENSMUSP00000105915	F	Uncharacterized protein	E9PEI2_HUMAN|EBF4|IPI00215773	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E9PER1	DIP2A		GO:0008134	GO_REF:0000002|InterPro:IPR010506	IEA	InterPro:IPR010506	F	Uncharacterized protein	DIP2A|E9PER1_HUMAN|IPI00654865	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PG87	APBB2		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000123752	IEA	Ensembl:ENSMUSP00000123752	F	Uncharacterized protein	APBB2|E9PG87_HUMAN|IPI00947448	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E9PHD6	DIP2B		GO:0008134	GO_REF:0000002|InterPro:IPR010506	IEA	InterPro:IPR010506	F	Uncharacterized protein	DIP2B|E9PHD6_HUMAN|IPI00643040	protein	taxon:9606	20120107	InterPro
UniProtKB	E9PI38	RELA		GO:0008134	GO_REF:0000019|Ensembl:ENSRNOP00000044552	IEA	Ensembl:ENSRNOP00000044552	F	Uncharacterized protein	E9PI38_HUMAN|IPI00219084|RELA	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E9PJR1	RELA		GO:0008134	GO_REF:0000019|Ensembl:ENSRNOP00000044552	IEA	Ensembl:ENSRNOP00000044552	F	Uncharacterized protein	E9PJR1_HUMAN|IPI00978687|RELA	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E9PJZ9	RELA		GO:0008134	GO_REF:0000019|Ensembl:ENSRNOP00000044552	IEA	Ensembl:ENSRNOP00000044552	F	Uncharacterized protein	E9PJZ9_HUMAN|IPI00985132|RELA	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E9PQX9	DRAP1		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000025853	IEA	Ensembl:ENSMUSP00000025853	F	Uncharacterized protein	DRAP1|E9PQX9_HUMAN|IPI00980788	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	E9PRX2	RELA		GO:0008134	GO_REF:0000019|Ensembl:ENSRNOP00000044552	IEA	Ensembl:ENSRNOP00000044552	F	Uncharacterized protein	E9PRX2_HUMAN|IPI00976323|RELA	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5GX36	HDAC4		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000008995	IEA	Ensembl:ENSMUSP00000008995	F	Uncharacterized protein	F5GX36_HUMAN|HDAC4|IPI01011861	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5GX68	DNMT1		GO:0008134	GO_REF:0000002|InterPro:IPR010506	IEA	InterPro:IPR010506	F	Cytosine-specific methyltransferase	DNMT1|F5GX68_HUMAN|IPI01011182	protein	taxon:9606	20120107	InterPro
UniProtKB	F5H0B1	HDAC4		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000008995	IEA	Ensembl:ENSMUSP00000008995	F	Uncharacterized protein	F5H0B1_HUMAN|HDAC4|IPI00892542	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5H383	SMAD3		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000034973	IEA	Ensembl:ENSMUSP00000034973	F	Uncharacterized protein	F5H383_HUMAN|IPI00922049|SMAD3	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5H4U3	RAB18		GO:0008134	GO_REF:0000002|InterPro:IPR002078	IEA	InterPro:IPR002078	F	Uncharacterized protein	F5H4U3_HUMAN|IPI00921855|RAB18	protein	taxon:9606	20120107	InterPro
UniProtKB	F5H542	ZFPM2		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000051335	IEA	Ensembl:ENSMUSP00000051335	F	Uncharacterized protein	F5H542_HUMAN|IPI01013613|ZFPM2	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F5H6N4	CHD4		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000060054	IEA	Ensembl:ENSMUSP00000060054	F	Uncharacterized protein	CHD4|F5H6N4_HUMAN|IPI01013311	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F6TDF5	ZEB1		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000025081	IEA	Ensembl:ENSMUSP00000025081	F	Uncharacterized protein	F6TDF5_HUMAN|ZEB1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8VUG8	PRICKLE1		GO:0008134	GO_REF:0000019|Ensembl:ENSRNOP00000031476	IEA	Ensembl:ENSRNOP00000031476	F	Uncharacterized protein	F8VUG8_HUMAN|PRICKLE1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8W1J1	PRICKLE1		GO:0008134	GO_REF:0000019|Ensembl:ENSRNOP00000031476	IEA	Ensembl:ENSRNOP00000031476	F	Uncharacterized protein	F8W1J1_HUMAN|PRICKLE1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8W1Q8	PRICKLE1		GO:0008134	GO_REF:0000019|Ensembl:ENSRNOP00000031476	IEA	Ensembl:ENSRNOP00000031476	F	Uncharacterized protein	F8W1Q8_HUMAN|PRICKLE1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8W746	CREB1		GO:0008134	GO_REF:0000019|Ensembl:ENSRNOP00000018326	IEA	Ensembl:ENSRNOP00000018326	F	Uncharacterized protein	CREB1|F8W746_HUMAN	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8WA18	TRIB2		GO:0008134	GO_REF:0000019|Ensembl:ENSMUSP00000020922	IEA	Ensembl:ENSMUSP00000020922	F	Uncharacterized protein	F8WA18_HUMAN|TRIB2	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8WAS6	GABBR1		GO:0008134	GO_REF:0000019|Ensembl:ENSRNOP00000050019	IEA	Ensembl:ENSRNOP00000050019	F	Uncharacterized protein	F8WAS6_HUMAN|GABBR1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	F8WAV2	GABBR1		GO:0008134	GO_REF:0000019|Ensembl:ENSRNOP00000050019	IEA	Ensembl:ENSRNOP00000050019	F	Uncharacterized protein	F8WAV2_HUMAN|GABBR1	protein	taxon:9606	20120107	ENSEMBL
UniProtKB	O00170	AIP		GO:0008134	PMID:9447995	TAS		F	AH receptor-interacting protein	A0SZW3|A0SZW4|A0SZW5|A0SZW6|AIP|AIP_HUMAN|IPI00953925|Q2M3Q2|Q99606|XAP2	protein	taxon:9606	20030904	PINC
UniProtKB	O00213	APBB1		GO:0008134	GO_REF:0000024|UniProtKB:Q9QXJ1	ISS	UniProtKB:Q9QXJ1	F	Amyloid beta A4 precursor protein-binding family B member 1	A6NH82|A6NL69|APBB1|APBB1_HUMAN|D3DQT2|FE65|IPI00010843|IPI00783577|Q96A93|RIR	protein	taxon:9606	20041006	UniProtKB
